accuracy	0.644516	0.670448	0.648838	0.540789	0.642896	0.647758	0.642355	0.637493	0.662885	0.646677	0.673150	0.657482	0.640735	0.661804	0.667207	0.646677	0.654781	0.665586	0.641275	0.641815	0.646759
recall	0.636963	0.669845	0.645696	0.500000	0.631450	0.645288	0.632194	0.641202	0.660811	0.640169	0.664907	0.649758	0.627783	0.654569	0.654842	0.643729	0.643644	0.655983	0.640963	0.634948	0.638737
precision	0.646690	0.669556	0.645389	0.270394	0.644813	0.645546	0.640918	0.638598	0.660586	0.642417	0.670053	0.655057	0.637666	0.657029	0.665906	0.644227	0.656811	0.663244	0.640526	0.640300	0.631786
f1score	0.634861	0.669650	0.645523	0.350982	0.628694	0.645398	0.631266	0.636161	0.660686	0.640687	0.665717	0.650092	0.626935	0.655262	0.654940	0.643916	0.641828	0.656441	0.640552	0.634606	0.630710
mcc	0.283487	0.339400	0.291085	0.000000	0.275940	0.290834	0.272973	0.279788	0.321397	0.282577	0.334921	0.304768	0.265265	0.311588	0.320557	0.287956	0.300166	0.319144	0.281489	0.275196	0.281927
srp	0.687805	0.577465	0.626030	1.000000	0.739269	0.628346	0.704097	0.592824	0.606400	0.629800	0.710031	0.681230	0.750820	0.694444	0.740973	0.621118	0.734727	0.725857	0.621931	0.697933	0.688555
sru	0.604369	0.490099	0.506431	1.000000	0.613748	0.499178	0.590604	0.438843	0.503263	0.552500	0.541632	0.562044	0.589041	0.522860	0.584020	0.510356	0.606998	0.556658	0.460484	0.555646	0.564439
fprp	0.554656	0.396154	0.432900	1.000000	0.623967	0.525097	0.576000	0.448276	0.430279	0.474308	0.593625	0.543307	0.620408	0.534694	0.596774	0.457831	0.589744	0.584615	0.490040	0.576000	0.552434
fpru	0.459807	0.316993	0.366667	1.000000	0.471358	0.327181	0.450586	0.283951	0.335570	0.404475	0.343053	0.394247	0.452381	0.359240	0.412671	0.367550	0.458671	0.381282	0.312804	0.411184	0.415484
tprp	0.777174	0.701847	0.744681	1.000000	0.811370	0.699468	0.782396	0.674817	0.724599	0.728643	0.785530	0.777473	0.838356	0.791563	0.832905	0.724051	0.822165	0.821990	0.713889	0.778364	0.776564
tpru	0.750814	0.666667	0.636646	1.000000	0.756137	0.664516	0.731092	0.575428	0.661905	0.691438	0.725397	0.716511	0.712098	0.674679	0.742857	0.653400	0.756536	0.716772	0.606742	0.698697	0.706917
spd	0.083436	0.087366	0.119599	0.000000	0.125521	0.129169	0.113493	0.153981	0.103137	0.077300	0.168399	0.119186	0.161779	0.171585	0.156954	0.110762	0.127729	0.169198	0.161447	0.142287	0.124116
aod	0.060604	0.057170	0.087134	0.000000	0.103920	0.116434	0.088359	0.131857	0.078701	0.053519	0.155353	0.105011	0.147143	0.146169	0.137075	0.080466	0.098351	0.154275	0.142192	0.122241	0.103299
eod	0.026360	0.035180	0.108035	0.000000	0.055232	0.034952	0.051304	0.099389	0.062694	0.037205	0.060133	0.060962	0.126258	0.116884	0.090048	0.070651	0.065629	0.105217	0.107147	0.079667	0.069647
