accuracy	0.836662	0.838579	0.838653	0.838137	0.841454	0.841011	0.840569	0.842854	0.839611	0.841822	0.839906	0.841159	0.841085	0.841748	0.840864	0.842485	0.847203	0.841085	0.841969	0.841159	0.840901
recall	0.760129	0.766818	0.761769	0.762876	0.770238	0.765257	0.768699	0.768937	0.763127	0.767232	0.765744	0.766391	0.767850	0.770605	0.765878	0.768873	0.777873	0.763963	0.770630	0.763100	0.766799
precision	0.789283	0.787670	0.793430	0.787490	0.790107	0.790635	0.789107	0.796664	0.787829	0.790859	0.792016	0.793408	0.793490	0.792026	0.791582	0.792884	0.798684	0.792366	0.790882	0.791855	0.791613
f1score	0.772549	0.776143	0.775100	0.773662	0.779197	0.776373	0.777868	0.780932	0.773975	0.777687	0.777163	0.778108	0.779045	0.780182	0.777108	0.779476	0.787250	0.776202	0.779747	0.775476	0.777662
mcc	0.548638	0.554095	0.554295	0.549815	0.559993	0.555313	0.557433	0.564922	0.550401	0.557591	0.557141	0.559147	0.560754	0.562223	0.556867	0.561244	0.576182	0.555603	0.561147	0.554210	0.557851
srp	0.230369	0.237404	0.228819	0.231859	0.235757	0.230354	0.236867	0.232014	0.228452	0.230061	0.232198	0.231319	0.233570	0.236278	0.230927	0.230881	0.236504	0.224889	0.235480	0.227253	0.232063
sru	0.128945	0.133010	0.131674	0.131678	0.140117	0.128556	0.128495	0.129032	0.137473	0.141975	0.132458	0.126582	0.133439	0.137913	0.133088	0.141799	0.135477	0.145239	0.136808	0.124481	0.133912
fprp	0.092634	0.097671	0.089372	0.095040	0.095487	0.092479	0.097102	0.089808	0.092988	0.092061	0.092835	0.091246	0.092403	0.094774	0.092082	0.092423	0.092376	0.088712	0.095271	0.090171	0.092847
fpru	0.044545	0.049968	0.045229	0.047036	0.056110	0.047589	0.046825	0.044908	0.052465	0.055692	0.044503	0.045337	0.047289	0.051637	0.049313	0.048377	0.046816	0.053137	0.052124	0.044209	0.048655
tprp	0.607781	0.629100	0.609030	0.617945	0.629437	0.621711	0.634274	0.626982	0.615995	0.623179	0.620445	0.619782	0.625769	0.635738	0.620555	0.625660	0.643302	0.609406	0.633388	0.618134	0.623380
tpru	0.581315	0.570946	0.574603	0.568106	0.633700	0.558140	0.551495	0.558065	0.582781	0.596774	0.581940	0.586081	0.574194	0.567398	0.581940	0.601881	0.616949	0.629630	0.593750	0.524845	0.581727
spd	0.101425	0.104394	0.097145	0.100181	0.095640	0.101798	0.108372	0.102982	0.090978	0.088086	0.099740	0.104737	0.100132	0.098365	0.097840	0.089082	0.101027	0.079650	0.098672	0.102772	0.098151
aod	0.037277	0.052929	0.039285	0.048921	0.017557	0.054230	0.066528	0.056908	0.036868	0.031387	0.043419	0.039805	0.048345	0.055738	0.040692	0.033913	0.035956	0.007675	0.041393	0.069625	0.042923
eod	0.026466	0.058154	0.034427	0.049838	0.004263	0.063571	0.082779	0.068917	0.033213	0.026405	0.038505	0.033701	0.051575	0.068340	0.038615	0.023779	0.026353	0.020224	0.039638	0.093289	0.044103
