accuracy	0.838063	0.837621	0.839537	0.838874	0.839906	0.841380	0.840864	0.842780	0.840938	0.840790	0.838874	0.840495	0.839906	0.841232	0.839979	0.841748	0.847645	0.843149	0.842854	0.841822	0.840923
recall	0.762323	0.766180	0.763514	0.764958	0.768909	0.766812	0.769698	0.769866	0.764614	0.765840	0.763000	0.766737	0.766181	0.769566	0.764991	0.768083	0.778368	0.768031	0.771217	0.765351	0.767212
precision	0.791221	0.786108	0.794508	0.788228	0.787662	0.790834	0.789360	0.796173	0.789887	0.789343	0.790984	0.792006	0.791803	0.791388	0.790183	0.791740	0.799358	0.794955	0.792346	0.792362	0.791522
f1score	0.774671	0.775129	0.776625	0.775236	0.777405	0.777412	0.778569	0.781331	0.775694	0.776237	0.775039	0.777790	0.777357	0.779298	0.776017	0.778542	0.787820	0.779748	0.780693	0.777091	0.777885
mcc	0.552789	0.551928	0.557160	0.552696	0.556255	0.557128	0.558712	0.565428	0.553925	0.554685	0.553277	0.558171	0.557396	0.560530	0.554602	0.559322	0.577344	0.562342	0.563167	0.557059	0.558196
srp	0.277567	0.284947	0.278415	0.280353	0.287603	0.283439	0.284295	0.279868	0.273802	0.282540	0.278949	0.280751	0.280201	0.284061	0.278422	0.279447	0.285746	0.273173	0.283696	0.276415	0.280684
sru	0.089638	0.099190	0.082467	0.093636	0.087578	0.083389	0.090972	0.097068	0.091369	0.083258	0.091615	0.088843	0.092605	0.092807	0.091876	0.091532	0.091667	0.095987	0.089535	0.085760	0.090540
fprp	0.117376	0.126158	0.116778	0.123891	0.129083	0.122426	0.124453	0.116084	0.119242	0.123072	0.120194	0.119353	0.118352	0.124267	0.119353	0.121413	0.121823	0.113392	0.121619	0.119104	0.120872
fpru	0.031201	0.036641	0.025815	0.030599	0.028275	0.029033	0.031904	0.033375	0.029816	0.029382	0.029922	0.031516	0.034297	0.029313	0.032614	0.028911	0.025491	0.033798	0.032299	0.026262	0.030523
tprp	0.624270	0.632739	0.623981	0.626270	0.640559	0.638508	0.641509	0.636300	0.621127	0.634926	0.621471	0.631633	0.628306	0.637671	0.631913	0.631857	0.650300	0.628291	0.639903	0.628531	0.632503
tpru	0.525194	0.575581	0.522267	0.573386	0.559917	0.514000	0.556701	0.557587	0.577869	0.522727	0.553672	0.546392	0.559426	0.569498	0.531429	0.570020	0.593810	0.568627	0.568670	0.537109	0.554194
spd	0.187929	0.185757	0.195948	0.186717	0.200025	0.200050	0.193322	0.182800	0.182432	0.199282	0.187334	0.191908	0.187595	0.191254	0.186546	0.187915	0.194079	0.177186	0.194161	0.190655	0.190145
aod	0.092625	0.073337	0.096338	0.073088	0.090725	0.108950	0.088679	0.080711	0.066342	0.102945	0.079035	0.086539	0.076467	0.081563	0.093612	0.077169	0.076411	0.069629	0.080277	0.092132	0.084329
eod	0.099076	0.057157	0.101714	0.052884	0.080642	0.124508	0.084808	0.078713	0.043258	0.112199	0.067799	0.085242	0.068880	0.068173	0.100484	0.061837	0.056490	0.059663	0.071233	0.091422	0.078309
