accuracy	0.888160	0.897125	0.882803	0.864874	0.862687	0.897562	0.898109	0.887176	0.853723	0.879086	0.863999	0.897890	0.873948	0.907729	0.880945	0.871980	0.884006	0.886411	0.896250	0.894392	0.883443
recall	0.812634	0.807762	0.823778	0.841143	0.850577	0.750773	0.810093	0.820884	0.850396	0.826479	0.829569	0.801649	0.824089	0.757452	0.815241	0.819351	0.803597	0.820855	0.779802	0.779159	0.811264
precision	0.747376	0.767361	0.744079	0.727654	0.720539	0.765975	0.767493	0.750398	0.715230	0.743532	0.723022	0.765239	0.735394	0.788481	0.737606	0.729478	0.740438	0.745211	0.761344	0.759380	0.746762
f1score	0.773646	0.785253	0.774242	0.763120	0.758070	0.758030	0.786249	0.778237	0.751597	0.774271	0.757169	0.781568	0.767068	0.771662	0.767040	0.761204	0.765827	0.774486	0.770074	0.768688	0.769375
mcc	0.556194	0.573703	0.562237	0.557360	0.556114	0.516525	0.576013	0.566917	0.549239	0.563944	0.542222	0.565718	0.552407	0.545051	0.547369	0.541421	0.540357	0.560989	0.540831	0.538175	0.552639
srp	0.187050	0.188976	0.165289	0.169118	0.154717	0.164794	0.155039	0.196491	0.157303	0.150376	0.150538	0.145749	0.166667	0.146825	0.178707	0.162602	0.182156	0.146617	0.216495	0.164706	0.167511
sru	0.163829	0.149668	0.179787	0.216563	0.221459	0.114752	0.150298	0.171067	0.235473	0.188830	0.210419	0.145393	0.193498	0.105453	0.175822	0.192226	0.164451	0.172278	0.132114	0.136302	0.170984
fprp	0.088889	0.067708	0.063158	0.074419	0.058537	0.064677	0.063725	0.104072	0.070093	0.048780	0.073733	0.051282	0.046392	0.042553	0.073892	0.046392	0.075472	0.057143	0.118421	0.087805	0.068857
fpru	0.086823	0.072410	0.097896	0.128291	0.135329	0.053535	0.072410	0.089796	0.147225	0.103680	0.125548	0.070551	0.110109	0.044088	0.097795	0.111596	0.089673	0.092913	0.063617	0.066350	0.092982
tprp	0.603774	0.564516	0.538462	0.526316	0.483333	0.469697	0.500000	0.515625	0.509434	0.491803	0.419355	0.500000	0.531250	0.453125	0.533333	0.596154	0.578947	0.482143	0.571429	0.480000	0.517435
tpru	0.717452	0.694746	0.754275	0.823425	0.854323	0.560634	0.701818	0.744545	0.862226	0.769366	0.803604	0.681651	0.769573	0.565425	0.738447	0.755835	0.702678	0.746753	0.627907	0.631818	0.725325
spd	0.023221	0.039308	0.014497	0.047446	0.066742	0.050042	0.004741	0.025424	0.078170	0.038454	0.059882	0.000356	0.026831	0.041373	0.002886	0.029624	0.017705	0.025661	0.084381	0.028404	0.035257
aod	0.055806	0.067466	0.125276	0.175491	0.223891	0.039898	0.105251	0.107322	0.214962	0.166231	0.218032	0.100460	0.151020	0.056917	0.114509	0.112443	0.068966	0.150190	0.000837	0.065182	0.116007
eod	0.113678	0.130230	0.215814	0.297109	0.370990	0.090937	0.201818	0.228920	0.352792	0.277563	0.384249	0.181651	0.238323	0.112300	0.205114	0.159681	0.123730	0.264610	0.056478	0.151818	0.207890
