accuracy	0.819636	0.847719	0.839611	0.843591	0.847719	0.849930	0.849414	0.848014	0.847203	0.848751	0.847645	0.845729	0.845213	0.844476	0.822511	0.851478	0.845434	0.848898	0.852952	0.849119	0.844752
recall	0.673326	0.779837	0.777494	0.771579	0.762523	0.769965	0.786424	0.778739	0.773126	0.772330	0.779032	0.755645	0.781180	0.758605	0.665206	0.777351	0.774389	0.763862	0.775702	0.773514	0.762491
precision	0.812752	0.800577	0.790162	0.795004	0.806042	0.806996	0.800048	0.803067	0.799137	0.802700	0.802182	0.808586	0.796878	0.802564	0.828740	0.807552	0.796488	0.809132	0.810929	0.803868	0.804170
f1score	0.701636	0.789182	0.783408	0.781960	0.780054	0.785415	0.792794	0.789499	0.784553	0.785407	0.789329	0.775879	0.788420	0.776161	0.694458	0.790393	0.784269	0.781963	0.790581	0.786584	0.776597
mcc	0.465653	0.580043	0.567514	0.566098	0.566897	0.575771	0.586314	0.581297	0.571671	0.574228	0.580752	0.561742	0.577844	0.559445	0.466090	0.584122	0.570449	0.571203	0.585573	0.576584	0.563465
srp	0.117828	0.231682	0.246950	0.228445	0.205988	0.214243	0.238148	0.232271	0.222974	0.218618	0.233986	0.196340	0.239997	0.207290	0.100549	0.220348	0.228706	0.203280	0.215181	0.221067	0.211195
sru	0.124048	0.177706	0.178331	0.168376	0.154502	0.151212	0.182796	0.159175	0.168790	0.167181	0.154351	0.164557	0.178270	0.149974	0.129932	0.168783	0.171850	0.167294	0.161238	0.158714	0.161854
fprp	0.028395	0.085737	0.098297	0.088334	0.069266	0.074169	0.090290	0.086313	0.083170	0.078345	0.087857	0.062761	0.092636	0.072590	0.018254	0.077154	0.085877	0.067430	0.072549	0.079842	0.074963
fpru	0.046482	0.081358	0.087361	0.069588	0.070449	0.063244	0.083387	0.060721	0.072061	0.073439	0.058246	0.073834	0.078815	0.061083	0.046816	0.070656	0.082397	0.069142	0.068855	0.064134	0.069103
tprp	0.362883	0.640792	0.652257	0.623817	0.589710	0.611842	0.658569	0.637658	0.622935	0.618212	0.641084	0.566795	0.649401	0.587541	0.331485	0.628628	0.631838	0.586871	0.619967	0.623759	0.594302
tpru	0.539792	0.685811	0.644444	0.677741	0.648352	0.617940	0.697674	0.661290	0.675497	0.661290	0.645485	0.677656	0.687097	0.592476	0.575251	0.652038	0.657627	0.683502	0.659722	0.630435	0.648556
spd	0.006220	0.053976	0.068619	0.060069	0.051486	0.063031	0.055352	0.073096	0.054184	0.051437	0.079635	0.031783	0.061727	0.057316	0.029383	0.051565	0.056856	0.035986	0.053943	0.062353	0.052901
aod	0.097498	0.020319	0.009375	0.017589	0.029912	0.002413	0.016101	0.000980	0.020727	0.019087	0.012605	0.060967	0.011937	0.003286	0.136165	0.008455	0.011155	0.049171	0.018030	0.004516	0.027514
eod	0.176910	0.045018	0.007813	0.053924	0.058641	0.006098	0.039106	0.023633	0.052562	0.043078	0.004401	0.110861	0.037696	0.004936	0.243766	0.023410	0.025790	0.096630	0.039755	0.006676	0.055035
