accuracy	0.864182	0.861023	0.860392	0.853232	0.858918	0.855127	0.860181	0.853864	0.856601	0.854496	0.861234	0.861023	0.857023	0.851758	0.861655	0.857444	0.855759	0.855127	0.862708	0.852390	0.857707
recall	0.677377	0.676446	0.670177	0.669277	0.675075	0.663583	0.675897	0.669450	0.670915	0.667580	0.677466	0.679454	0.674997	0.655382	0.675919	0.662833	0.678824	0.675506	0.673466	0.670038	0.671983
precision	0.771328	0.772858	0.769470	0.755818	0.756915	0.749233	0.755017	0.750684	0.775411	0.748495	0.763634	0.774908	0.761745	0.754702	0.757331	0.760533	0.767851	0.741508	0.763690	0.749655	0.760039
f1score	0.707840	0.707037	0.700875	0.697018	0.702598	0.691019	0.702963	0.696232	0.702110	0.694260	0.706156	0.710016	0.703359	0.684247	0.703582	0.692529	0.707684	0.699238	0.702894	0.696415	0.700404
mcc	0.438758	0.438837	0.428288	0.416192	0.424166	0.403833	0.423588	0.412206	0.433921	0.408132	0.432601	0.444222	0.428040	0.397874	0.425532	0.411938	0.437713	0.411758	0.427743	0.412072	0.422871
srp	0.153254	0.152582	0.141183	0.160000	0.162658	0.159210	0.150822	0.165769	0.159377	0.158629	0.153755	0.159210	0.154420	0.149335	0.155889	0.147077	0.163030	0.172454	0.147627	0.163265	0.156477
sru	0.072573	0.074877	0.075608	0.076720	0.074259	0.070343	0.082102	0.076348	0.069805	0.076618	0.078483	0.073646	0.079814	0.069467	0.075903	0.071197	0.081639	0.080106	0.074951	0.079433	0.075695
fprp	0.062402	0.061514	0.057948	0.071710	0.076634	0.070379	0.068858	0.075080	0.060556	0.070433	0.061961	0.067030	0.062404	0.066775	0.070997	0.063251	0.066069	0.084098	0.061288	0.078845	0.067912
fpru	0.032174	0.032670	0.033058	0.036240	0.033219	0.036158	0.038748	0.037673	0.030982	0.039230	0.037757	0.030292	0.038798	0.032306	0.035187	0.032677	0.036996	0.041117	0.035153	0.037065	0.035375
tprp	0.438725	0.417431	0.388372	0.405702	0.438554	0.427570	0.396714	0.436754	0.429530	0.424242	0.435096	0.429224	0.423423	0.387324	0.431373	0.402439	0.443396	0.447619	0.413876	0.412442	0.421490
tpru	0.352332	0.369110	0.373684	0.362667	0.354167	0.313673	0.404432	0.337531	0.329177	0.339523	0.362924	0.369509	0.365079	0.318408	0.363636	0.332494	0.364066	0.359459	0.364130	0.366667	0.355133
spd	0.080682	0.077705	0.065575	0.083280	0.088398	0.088866	0.068720	0.089421	0.089572	0.082010	0.075273	0.085564	0.074606	0.079868	0.079986	0.075879	0.081391	0.092348	0.072677	0.083832	0.080783
aod	0.058311	0.038583	0.019789	0.039253	0.063901	0.074059	0.011195	0.068315	0.064964	0.057961	0.048188	0.048227	0.040975	0.051693	0.051773	0.050259	0.054202	0.065570	0.037940	0.043778	0.049447
eod	0.086394	0.048321	0.014688	0.043035	0.084388	0.113897	0.007719	0.099223	0.100353	0.084720	0.072172	0.059715	0.058344	0.068916	0.067736	0.069945	0.079330	0.088160	0.049745	0.045776	0.067129
