accuracy	0.840569	0.844992	0.840422	0.845213	0.845507	0.848308	0.846539	0.845581	0.845286	0.846023	0.844697	0.844254	0.845729	0.840053	0.845286	0.846171	0.849488	0.848898	0.848382	0.842633	0.845202
recall	0.762452	0.767915	0.759495	0.766685	0.770513	0.767982	0.768944	0.764300	0.766684	0.764141	0.763851	0.764218	0.768499	0.761825	0.764036	0.763199	0.771457	0.767657	0.769248	0.762066	0.765758
precision	0.796201	0.799725	0.798093	0.800114	0.797753	0.804418	0.800656	0.804401	0.797753	0.800507	0.802616	0.800600	0.802572	0.791749	0.801321	0.802736	0.805810	0.807111	0.804127	0.795224	0.800674
f1score	0.776547	0.781435	0.775193	0.780786	0.782382	0.783196	0.782468	0.780636	0.779967	0.779293	0.779731	0.779304	0.782815	0.774598	0.779462	0.779401	0.785966	0.783889	0.783924	0.776039	0.780352
mcc	0.557632	0.566747	0.556250	0.565812	0.567613	0.571239	0.568717	0.567285	0.563581	0.563476	0.565139	0.563646	0.570054	0.552765	0.564126	0.564552	0.576244	0.573413	0.572313	0.556303	0.565345
srp	0.267463	0.266199	0.264343	0.263772	0.272865	0.262574	0.262476	0.255819	0.262633	0.260755	0.263495	0.264358	0.266245	0.266812	0.259729	0.254953	0.263833	0.256072	0.265326	0.262676	0.263120
sru	0.095828	0.100765	0.087549	0.097273	0.091726	0.089666	0.099095	0.103287	0.097814	0.089125	0.091393	0.088384	0.096473	0.100522	0.093913	0.093586	0.094595	0.094847	0.085413	0.094631	0.094294
fprp	0.108323	0.104280	0.104703	0.104721	0.111181	0.100718	0.102720	0.094510	0.105296	0.102083	0.102585	0.104454	0.099984	0.112221	0.101759	0.097603	0.101493	0.095231	0.102957	0.106799	0.103181
fpru	0.033021	0.037913	0.029987	0.033170	0.032685	0.031053	0.036349	0.038432	0.035520	0.031915	0.029671	0.029450	0.039416	0.034970	0.031073	0.032266	0.031099	0.032508	0.028967	0.033728	0.033160
tprp	0.611894	0.620846	0.605639	0.615412	0.632867	0.619500	0.619497	0.606868	0.616197	0.611384	0.610666	0.611992	0.623841	0.608909	0.610778	0.605837	0.624868	0.613549	0.622176	0.611582	0.615215
tpru	0.563953	0.579457	0.534413	0.585127	0.561983	0.554000	0.593814	0.572212	0.590164	0.555785	0.553672	0.558763	0.553279	0.592664	0.560000	0.562130	0.576402	0.568627	0.557940	0.556641	0.566551
spd	0.171636	0.165434	0.176794	0.166499	0.181139	0.172908	0.163381	0.152532	0.164819	0.171631	0.172102	0.175974	0.169772	0.166290	0.165816	0.161367	0.169238	0.161225	0.179913	0.168044	0.168826
aod	0.061621	0.053878	0.072971	0.050918	0.074690	0.067583	0.046027	0.045366	0.047905	0.062884	0.064954	0.064117	0.065565	0.046748	0.060732	0.054522	0.059430	0.053822	0.069113	0.064006	0.059342
eod	0.047941	0.041389	0.071226	0.030284	0.070884	0.065500	0.025682	0.034655	0.026033	0.055599	0.056993	0.053229	0.070562	0.016245	0.050778	0.043707	0.048465	0.044921	0.064236	0.054941	0.048664
