accuracy	0.817204	0.830913	0.825827	0.815213	0.832019	0.833124	0.825901	0.814550	0.825827	0.828555	0.823985	0.823764	0.814624	0.829144	0.826491	0.828997	0.834525	0.824795	0.826343	0.819931	0.825087
recall	0.743537	0.763301	0.754332	0.746736	0.750395	0.745516	0.771019	0.751518	0.759978	0.750235	0.748074	0.766325	0.763808	0.726841	0.742872	0.746581	0.755199	0.738756	0.740029	0.749517	0.750729
precision	0.759016	0.775224	0.772030	0.752510	0.778325	0.781906	0.765553	0.753211	0.765157	0.771167	0.767963	0.764716	0.753384	0.783713	0.771391	0.774193	0.781895	0.769004	0.770486	0.758074	0.768446
f1score	0.750550	0.768874	0.762294	0.749519	0.762342	0.760385	0.768198	0.752356	0.762491	0.759521	0.756898	0.765513	0.758238	0.747301	0.754936	0.758367	0.766729	0.751392	0.752771	0.753578	0.758113
mcc	0.502314	0.538393	0.526065	0.499213	0.527982	0.526166	0.536544	0.504727	0.525110	0.520981	0.515653	0.531039	0.517087	0.507377	0.513472	0.520042	0.536430	0.506859	0.509606	0.507519	0.518629
srp	0.269636	0.268172	0.269106	0.274899	0.250433	0.241819	0.290235	0.283508	0.273368	0.256705	0.261949	0.289762	0.303969	0.215611	0.246502	0.247333	0.250904	0.241041	0.243043	0.272707	0.262535
sru	0.148326	0.161269	0.145299	0.166591	0.130445	0.123067	0.177303	0.177032	0.163867	0.140569	0.147959	0.171947	0.188396	0.113910	0.139624	0.139009	0.138514	0.142043	0.134417	0.155141	0.150236
fprp	0.114358	0.101725	0.106292	0.121831	0.094378	0.086512	0.122889	0.123491	0.112974	0.101447	0.105493	0.122365	0.134483	0.075289	0.094310	0.092558	0.091645	0.089703	0.092519	0.115633	0.104995
fpru	0.096724	0.102799	0.091525	0.110054	0.079118	0.074476	0.116893	0.119848	0.107078	0.087133	0.090772	0.113407	0.134118	0.061198	0.086287	0.087248	0.082590	0.092621	0.085363	0.105046	0.096215
tprp	0.605706	0.632739	0.617188	0.613310	0.597902	0.584301	0.664221	0.631745	0.633803	0.599789	0.599512	0.653687	0.668499	0.526131	0.584713	0.592475	0.605087	0.577396	0.573862	0.624294	0.609318
tpru	0.532946	0.606589	0.562753	0.596869	0.539256	0.508000	0.653608	0.590494	0.612705	0.576446	0.576271	0.639175	0.622951	0.509653	0.535238	0.534517	0.562863	0.517647	0.545064	0.535156	0.567910
spd	0.121310	0.106904	0.123807	0.108308	0.119989	0.118752	0.112932	0.106476	0.109502	0.116136	0.113990	0.117816	0.115573	0.101702	0.106878	0.108324	0.112390	0.098998	0.108626	0.117566	0.112299
aod	0.045198	0.012538	0.034600	0.014109	0.036953	0.044169	0.008304	0.022447	0.013497	0.018829	0.018981	0.011735	0.022957	0.015285	0.028749	0.031634	0.025640	0.028415	0.017977	0.049862	0.025094
eod	0.072761	0.026150	0.054434	0.016441	0.058646	0.076301	0.010613	0.041251	0.021098	0.023343	0.023241	0.014512	0.045548	0.016479	0.049475	0.057959	0.042224	0.059749	0.028797	0.089138	0.041408
