accuracy	0.817277	0.811381	0.803346	0.806295	0.822879	0.797081	0.828555	0.810865	0.779023	0.815213	0.825901	0.825238	0.811675	0.832461	0.809759	0.813813	0.817425	0.813076	0.789563	0.780202	0.810551
recall	0.771238	0.770515	0.760508	0.758323	0.769282	0.744983	0.762633	0.743776	0.779774	0.784045	0.757477	0.765140	0.758512	0.757868	0.758548	0.738604	0.751479	0.761929	0.758508	0.770041	0.761159
precision	0.758076	0.749280	0.742039	0.741901	0.761413	0.729107	0.770046	0.748307	0.725087	0.753360	0.769459	0.766884	0.749533	0.778677	0.745715	0.750098	0.754520	0.749641	0.725359	0.722548	0.749552
f1score	0.764088	0.758340	0.750002	0.749158	0.765160	0.736093	0.766186	0.745975	0.737989	0.765514	0.763058	0.766003	0.753751	0.767130	0.751570	0.743942	0.752971	0.755285	0.737329	0.735662	0.753260
mcc	0.529151	0.519361	0.502208	0.499954	0.530637	0.473824	0.532627	0.492062	0.501891	0.536528	0.526799	0.532021	0.507965	0.536141	0.504099	0.488568	0.505990	0.511422	0.482730	0.490294	0.510214
srp	0.293319	0.285056	0.283503	0.264099	0.265280	0.248078	0.246273	0.229344	0.357840	0.320416	0.242852	0.260558	0.261121	0.253166	0.263555	0.211735	0.236222	0.261083	0.291522	0.335078	0.270505
sru	0.229253	0.278003	0.287133	0.296591	0.241761	0.323918	0.216524	0.273212	0.361335	0.240072	0.217391	0.219008	0.271445	0.157250	0.277438	0.270258	0.255180	0.277702	0.341653	0.359645	0.269739
fprp	0.127382	0.116736	0.115507	0.105355	0.102701	0.089226	0.088962	0.075511	0.180664	0.149785	0.085460	0.099857	0.097109	0.101601	0.104612	0.065910	0.081957	0.099179	0.123043	0.162171	0.108636
fpru	0.149506	0.198219	0.213559	0.213165	0.161868	0.252209	0.137814	0.194185	0.289603	0.162614	0.136284	0.139241	0.195546	0.081512	0.196970	0.189468	0.176651	0.198142	0.273007	0.287848	0.192370
tprp	0.652458	0.653725	0.642663	0.615061	0.627273	0.598381	0.597834	0.564121	0.755986	0.697470	0.582433	0.609924	0.613878	0.588565	0.616766	0.536920	0.579301	0.620920	0.661800	0.722105	0.626879
tpru	0.823643	0.885659	0.858300	0.931507	0.878099	0.892000	0.837113	0.844607	0.928279	0.871901	0.824859	0.855670	0.879098	0.725869	0.874286	0.887574	0.851064	0.882353	0.916309	0.904297	0.867624
spd	0.064066	0.007054	0.003630	0.032491	0.023519	0.075840	0.029750	0.043868	0.003495	0.080344	0.025461	0.041550	0.010324	0.095916	0.013883	0.058523	0.018958	0.016619	0.050132	0.024567	0.036000
aod	0.096655	0.156708	0.156845	0.212128	0.154997	0.228301	0.144066	0.199580	0.140616	0.093630	0.146625	0.142565	0.181829	0.058607	0.174938	0.237106	0.183228	0.180198	0.202236	0.153935	0.162240
eod	0.171186	0.231934	0.215637	0.316446	0.250826	0.293619	0.239280	0.280486	0.172293	0.174431	0.242426	0.245746	0.265220	0.137303	0.257519	0.350654	0.271763	0.261433	0.254509	0.182192	0.240745
