accuracy	0.837178	0.837031	0.837842	0.837842	0.838947	0.840200	0.839463	0.842264	0.840127	0.839685	0.837694	0.839390	0.839021	0.841232	0.838874	0.841527	0.846023	0.841159	0.841159	0.842559	0.839961
recall	0.764148	0.768463	0.764492	0.766661	0.771091	0.768750	0.771180	0.772653	0.767119	0.768450	0.764562	0.768365	0.768725	0.772448	0.766248	0.770944	0.779299	0.768207	0.771703	0.769362	0.769143
precision	0.788889	0.784470	0.790822	0.785846	0.785417	0.788063	0.786464	0.794226	0.787607	0.786562	0.788212	0.789412	0.789334	0.790534	0.787720	0.790451	0.796047	0.791074	0.789104	0.792436	0.789135
f1score	0.774952	0.775802	0.775893	0.775315	0.777730	0.777476	0.778229	0.782285	0.776322	0.776685	0.774965	0.777770	0.777951	0.780673	0.775824	0.779755	0.786995	0.778351	0.779649	0.779604	0.778111
mcc	0.552484	0.552701	0.554690	0.552173	0.556323	0.556478	0.557434	0.566468	0.554348	0.554717	0.552268	0.557380	0.557679	0.562692	0.553552	0.561056	0.575103	0.558813	0.560537	0.561324	0.557911
srp	0.231989	0.238685	0.229936	0.233908	0.238067	0.231896	0.238661	0.233984	0.229308	0.230749	0.230579	0.233872	0.233913	0.236621	0.231356	0.231823	0.237189	0.227280	0.235906	0.229315	0.233252
sru	0.156148	0.165320	0.165889	0.164058	0.170485	0.167018	0.159677	0.165521	0.166667	0.179527	0.162562	0.158503	0.170359	0.162559	0.162546	0.171429	0.162889	0.174825	0.157438	0.157158	0.165029
fprp	0.092866	0.099641	0.089607	0.096427	0.098155	0.093638	0.098834	0.091206	0.092642	0.092875	0.092488	0.093909	0.093335	0.095703	0.093361	0.093464	0.092376	0.089059	0.095271	0.090983	0.093792
fpru	0.063267	0.069827	0.071871	0.067655	0.078554	0.073262	0.067351	0.068944	0.072693	0.085067	0.068063	0.066710	0.074401	0.064861	0.069913	0.068109	0.070537	0.077465	0.069498	0.061021	0.070453
tprp	0.613202	0.628451	0.612552	0.621860	0.630739	0.624342	0.636244	0.630540	0.620291	0.623510	0.615285	0.622030	0.624474	0.634426	0.618597	0.626319	0.645922	0.617570	0.635025	0.623759	0.625257
tpru	0.653979	0.668919	0.647619	0.661130	0.710623	0.664452	0.637874	0.658065	0.658940	0.677419	0.645485	0.677656	0.661290	0.648903	0.658863	0.680251	0.664407	0.686869	0.631944	0.636646	0.661567
spd	0.075841	0.073364	0.064047	0.069850	0.067582	0.064879	0.078983	0.068463	0.062641	0.051223	0.068018	0.075369	0.063554	0.074062	0.068810	0.060395	0.074301	0.052455	0.078469	0.072158	0.068223
aod	0.005589	0.005327	0.008666	0.005249	0.030141	0.009867	0.014927	0.002631	0.009350	0.023051	0.002887	0.014213	0.008941	0.008182	0.008409	0.014288	0.001677	0.028852	0.014427	0.008537	0.011261
eod	0.040778	0.040468	0.035067	0.039270	0.079884	0.040110	0.001629	0.027524	0.038650	0.053909	0.030200	0.055626	0.036816	0.014477	0.040266	0.053932	0.018485	0.069298	0.003080	0.012887	0.036618
