accuracy	0.853443	0.821857	0.855127	0.842493	0.839545	0.847547	0.839545	0.824595	0.844388	0.842493	0.837439	0.835755	0.846283	0.841019	0.844599	0.852601	0.834281	0.839335	0.851969	0.841651	0.841798
recall	0.693074	0.704097	0.675340	0.666561	0.708856	0.706791	0.674221	0.696941	0.707318	0.694900	0.689619	0.708198	0.670427	0.710327	0.684704	0.694900	0.668527	0.694911	0.696099	0.682718	0.691426
precision	0.736840	0.691750	0.750188	0.725953	0.712701	0.726725	0.704687	0.693031	0.734022	0.718024	0.706534	0.713133	0.731655	0.722640	0.713950	0.739251	0.712924	0.708015	0.730757	0.721225	0.719700
f1score	0.710842	0.697488	0.701116	0.687779	0.710743	0.715862	0.687063	0.694943	0.719046	0.705181	0.697347	0.710605	0.692393	0.716124	0.697266	0.712854	0.685564	0.701035	0.710795	0.698386	0.702622
mcc	0.427681	0.395654	0.418893	0.387994	0.421539	0.433057	0.377681	0.389952	0.440532	0.412276	0.395792	0.421303	0.397393	0.432792	0.397580	0.431880	0.378858	0.402713	0.425447	0.402103	0.409556
srp	0.156213	0.221831	0.145284	0.146667	0.200458	0.186519	0.161385	0.197487	0.194128	0.158629	0.163217	0.198141	0.135476	0.193470	0.160508	0.160940	0.163636	0.183449	0.166960	0.170262	0.173233
sru	0.116378	0.166831	0.092702	0.106481	0.143523	0.130119	0.122167	0.164717	0.131494	0.141678	0.144866	0.151915	0.110409	0.145719	0.124627	0.117152	0.118103	0.136379	0.118343	0.118655	0.130113
fprp	0.067863	0.127760	0.063430	0.070134	0.108941	0.089714	0.084507	0.102236	0.082651	0.071207	0.075294	0.100546	0.053159	0.091205	0.077795	0.068855	0.082382	0.093272	0.075252	0.087432	0.083682
fpru	0.065095	0.110777	0.046206	0.059268	0.086674	0.076460	0.075633	0.111526	0.078014	0.086760	0.093458	0.094282	0.064283	0.088006	0.076428	0.064983	0.069880	0.086382	0.068811	0.067322	0.078512
tprp	0.433824	0.495413	0.388372	0.359649	0.493976	0.478972	0.392019	0.482100	0.498881	0.421911	0.432692	0.484018	0.376126	0.488263	0.428922	0.441463	0.398585	0.464286	0.449761	0.414747	0.441199
tpru	0.471503	0.557592	0.418421	0.440000	0.531250	0.512064	0.468144	0.523929	0.488778	0.527851	0.503916	0.545220	0.431217	0.532338	0.465241	0.471033	0.423168	0.494595	0.478261	0.466667	0.487559
spd	0.039835	0.055000	0.052582	0.040185	0.056935	0.056401	0.039217	0.032769	0.062635	0.016951	0.018351	0.046225	0.025067	0.047751	0.035881	0.043788	0.045534	0.047070	0.048616	0.051607	0.043120
aod	0.017456	0.022598	0.006412	0.034742	0.007504	0.009919	0.033626	0.025559	0.007370	0.060746	0.044694	0.027469	0.033108	0.020438	0.017476	0.012849	0.006041	0.011710	0.011029	0.015905	0.021333
eod	0.037679	0.062179	0.030049	0.080351	0.037274	0.033092	0.076125	0.041829	0.010103	0.105940	0.071224	0.061201	0.055091	0.044075	0.036319	0.029569	0.024583	0.030309	0.028500	0.051920	0.047371
