accuracy	0.780000	0.776667	0.743333	0.746667	0.740000	0.770000	0.730000	0.806667	0.803333	0.773333	0.760000	0.760000	0.733333	0.753333	0.750000	0.776667	0.760000	0.743333	0.750000	0.783333	0.762000
recall	0.689307	0.655673	0.646992	0.641860	0.635620	0.655348	0.634592	0.702682	0.716667	0.646230	0.661165	0.666801	0.636492	0.649579	0.659007	0.684365	0.651129	0.642140	0.656250	0.695896	0.661390
precision	0.736107	0.749673	0.734000	0.682326	0.724582	0.712130	0.733738	0.778856	0.787995	0.723725	0.758029	0.756048	0.709522	0.674905	0.724821	0.754711	0.739087	0.701855	0.727087	0.737023	0.732311
f1score	0.704018	0.672846	0.656245	0.652778	0.643640	0.670251	0.638387	0.724265	0.736603	0.662341	0.674130	0.680000	0.644444	0.658651	0.671009	0.700888	0.664596	0.653106	0.668137	0.709817	0.674308
mcc	0.422832	0.394296	0.370924	0.321651	0.349043	0.363065	0.354735	0.475474	0.499595	0.361747	0.407849	0.413324	0.338220	0.323494	0.378144	0.433404	0.380173	0.338773	0.376735	0.430961	0.386722
srp	0.809129	0.880658	0.837945	0.811475	0.845188	0.846774	0.856000	0.837302	0.815126	0.867769	0.840816	0.838983	0.853556	0.795082	0.814516	0.811024	0.852590	0.826613	0.818930	0.814961	0.833722
sru	0.728814	0.719298	0.808511	0.767857	0.836066	0.711538	0.800000	0.750000	0.758065	0.758621	0.818182	0.781250	0.721311	0.767857	0.788462	0.804348	0.775510	0.769231	0.807018	0.630435	0.765119
fprp	0.534483	0.661290	0.632911	0.606061	0.611940	0.627119	0.666667	0.533333	0.521739	0.672414	0.597222	0.602740	0.666667	0.568966	0.623377	0.534247	0.625000	0.648649	0.579710	0.515625	0.601508
fpru	0.500000	0.541667	0.650000	0.578947	0.766667	0.521739	0.678571	0.521739	0.428571	0.541667	0.680000	0.600000	0.586207	0.571429	0.473684	0.631579	0.642857	0.500000	0.666667	0.476190	0.577909
tprp	0.896175	0.955801	0.931034	0.887640	0.936047	0.915344	0.937143	0.932292	0.934911	0.929348	0.942197	0.944785	0.929412	0.865591	0.900585	0.922652	0.930481	0.902299	0.913793	0.915789	0.921166
tpru	0.935484	0.848485	0.925926	0.864865	0.903226	0.862069	0.954545	0.960000	0.926829	0.911765	0.933333	0.897436	0.843750	0.885714	0.969697	0.925926	0.952381	0.911765	0.933333	0.760000	0.905326
spd	0.080315	0.161360	0.029434	0.043618	0.009123	0.135236	0.056000	0.087302	0.057062	0.109148	0.022635	0.057733	0.132245	0.027225	0.026055	0.006676	0.077079	0.057382	0.011912	0.184526	0.068603
aod	0.002413	0.113470	0.005990	0.024944	0.060953	0.079327	0.014654	0.008057	0.050625	0.074165	0.036957	0.025045	0.083061	0.011293	0.040290	0.050303	0.019878	0.069591	0.053248	0.097612	0.046094
eod	0.039309	0.107316	0.005109	0.022776	0.032821	0.053275	0.017403	0.027708	0.008082	0.017583	0.008863	0.047349	0.085662	0.020123	0.069112	0.003274	0.021900	0.009466	0.019540	0.155789	0.038623
