accuracy	0.839242	0.847350	0.843370	0.844918	0.847645	0.850372	0.849709	0.848382	0.843591	0.845729	0.846687	0.847719	0.844254	0.843738	0.848382	0.849635	0.851773	0.848898	0.849340	0.847129	0.846893
recall	0.759631	0.777808	0.770212	0.774651	0.771932	0.756958	0.784510	0.792877	0.771747	0.761413	0.766451	0.781598	0.794446	0.737244	0.767090	0.764697	0.771568	0.766658	0.777735	0.782757	0.771599
precision	0.794666	0.800583	0.799485	0.796496	0.801500	0.815644	0.801164	0.799365	0.792660	0.801129	0.805679	0.800670	0.792339	0.815304	0.806603	0.809788	0.810747	0.807623	0.802567	0.796827	0.802542
f1score	0.774137	0.787963	0.782764	0.784421	0.784693	0.779026	0.792182	0.796016	0.781145	0.777678	0.782529	0.790261	0.793381	0.763420	0.783327	0.782771	0.787780	0.783388	0.788723	0.789314	0.784246
mcc	0.553188	0.577943	0.568945	0.570728	0.572669	0.569587	0.585438	0.592207	0.564019	0.561138	0.570784	0.581956	0.586782	0.547007	0.572331	0.572712	0.580995	0.572819	0.579770	0.579414	0.573022
srp	0.272135	0.278149	0.278090	0.285917	0.269289	0.240720	0.285807	0.315279	0.276730	0.254735	0.263384	0.288025	0.327191	0.212773	0.261259	0.257566	0.260874	0.259667	0.282500	0.298441	0.273427
sru	0.080926	0.106838	0.091014	0.089318	0.092648	0.072854	0.101184	0.096402	0.101266	0.091155	0.091393	0.097796	0.098976	0.078058	0.085766	0.073727	0.087387	0.082763	0.081978	0.086215	0.089383
fprp	0.112294	0.110987	0.111853	0.120881	0.107569	0.082362	0.118512	0.135566	0.115168	0.099380	0.101292	0.118402	0.147261	0.069425	0.099699	0.096026	0.097205	0.096810	0.114503	0.128096	0.109164
fpru	0.026001	0.040458	0.031551	0.029056	0.031128	0.021964	0.033734	0.033375	0.040964	0.030902	0.028162	0.034100	0.039160	0.021599	0.026194	0.020650	0.026510	0.027348	0.026916	0.028579	0.029918
tprp	0.618082	0.644281	0.633492	0.650788	0.629371	0.589933	0.659679	0.706377	0.639789	0.598032	0.613106	0.656788	0.714188	0.529989	0.620289	0.617792	0.624868	0.621622	0.651721	0.679732	0.634996
tpru	0.490310	0.612403	0.552632	0.547945	0.582645	0.476000	0.632990	0.552102	0.577869	0.582645	0.564972	0.606186	0.577869	0.501931	0.527619	0.479290	0.549323	0.503922	0.542918	0.523438	0.549250
spd	0.191209	0.171312	0.187076	0.196599	0.176641	0.167867	0.184623	0.218877	0.175464	0.163579	0.171991	0.190229	0.228215	0.134715	0.175493	0.183838	0.173487	0.176903	0.200522	0.212226	0.184043
aod	0.107032	0.051204	0.080581	0.097334	0.061583	0.087166	0.055733	0.128233	0.068062	0.041933	0.060632	0.067453	0.122210	0.037942	0.083087	0.106939	0.073119	0.093581	0.098194	0.127906	0.082496
eod	0.127772	0.031878	0.080860	0.102843	0.046726	0.113933	0.026689	0.154275	0.061920	0.015388	0.048134	0.050603	0.136319	0.028059	0.092670	0.138502	0.075545	0.117700	0.108802	0.156294	0.085746
