accuracy	0.845862	0.858918	0.849653	0.850916	0.838071	0.849442	0.843757	0.839335	0.849863	0.834070	0.845020	0.843335	0.846283	0.854285	0.857233	0.848810	0.839335	0.841019	0.849653	0.844599	0.846473
recall	0.719728	0.714382	0.708815	0.706746	0.711465	0.710418	0.706274	0.704869	0.717573	0.715986	0.715143	0.715657	0.716598	0.705976	0.709720	0.703457	0.729375	0.718213	0.713070	0.712786	0.712813
precision	0.722883	0.755437	0.733413	0.742390	0.710834	0.730437	0.716090	0.716187	0.744500	0.707498	0.722318	0.726213	0.730627	0.749056	0.740462	0.730820	0.726253	0.714115	0.726727	0.727976	0.728712
f1score	0.721283	0.731572	0.719786	0.721844	0.711148	0.719544	0.710955	0.710216	0.729480	0.711560	0.718612	0.720678	0.723170	0.723672	0.723145	0.715472	0.727791	0.716124	0.719486	0.719853	0.719770
mcc	0.442599	0.468022	0.441544	0.447720	0.422298	0.440401	0.422250	0.420903	0.461287	0.423399	0.437401	0.441744	0.447005	0.452988	0.449131	0.433414	0.455617	0.432309	0.439585	0.440500	0.441006
srp	0.150888	0.154930	0.154071	0.151884	0.160367	0.155723	0.144366	0.154399	0.161174	0.149332	0.161443	0.162115	0.156716	0.152963	0.154157	0.145268	0.172121	0.154514	0.151728	0.163848	0.155600
sru	0.171625	0.130049	0.145628	0.139220	0.173826	0.147952	0.163218	0.164068	0.150649	0.195178	0.161543	0.164465	0.161955	0.130210	0.130925	0.145631	0.186512	0.179411	0.154175	0.156559	0.157640
fprp	0.057722	0.054416	0.060298	0.060678	0.072126	0.058778	0.057121	0.064696	0.050736	0.057276	0.061961	0.066251	0.054700	0.061075	0.061934	0.055244	0.061990	0.061927	0.062064	0.071819	0.060641
fpru	0.106622	0.070222	0.085650	0.076633	0.110729	0.090019	0.102832	0.102201	0.088466	0.128631	0.102056	0.099583	0.100038	0.068697	0.074537	0.086149	0.116966	0.115428	0.092745	0.091906	0.095505
tprp	0.443627	0.447248	0.432558	0.405702	0.443373	0.448598	0.406103	0.422434	0.463087	0.426573	0.466346	0.442922	0.454955	0.417840	0.453431	0.419512	0.490566	0.442857	0.428230	0.435484	0.439572
tpru	0.621762	0.547120	0.565789	0.581333	0.604167	0.560322	0.612188	0.581864	0.566085	0.663130	0.577023	0.607235	0.592593	0.542289	0.529412	0.549118	0.626478	0.637838	0.600543	0.594872	0.588058
spd	0.020737	0.024880	0.008444	0.012664	0.013460	0.007771	0.018852	0.009669	0.010525	0.045847	0.000101	0.002350	0.005239	0.022752	0.023232	0.000363	0.014391	0.024897	0.002447	0.007289	0.013795
aod	0.113517	0.057839	0.079292	0.095793	0.099698	0.071482	0.125898	0.098467	0.070363	0.153956	0.075386	0.098823	0.091488	0.066035	0.044292	0.080256	0.095443	0.124241	0.101498	0.089738	0.091675
eod	0.178134	0.099873	0.133231	0.175632	0.160793	0.111724	0.206085	0.159430	0.102998	0.236557	0.110677	0.164313	0.137638	0.124448	0.075980	0.129606	0.135912	0.194981	0.172314	0.159388	0.148486
