accuracy	0.833714	0.837473	0.833124	0.839758	0.839021	0.843001	0.841085	0.836810	0.839832	0.836884	0.839463	0.839390	0.838653	0.835115	0.840274	0.842485	0.842117	0.840422	0.842559	0.841527	0.839135
recall	0.734469	0.739625	0.731551	0.742356	0.740453	0.744108	0.742117	0.735555	0.739747	0.730427	0.738825	0.739896	0.739395	0.735980	0.739881	0.740899	0.742264	0.736157	0.741930	0.742015	0.738882
precision	0.795382	0.797181	0.796997	0.800403	0.797840	0.805330	0.802250	0.800453	0.798899	0.797493	0.805055	0.802921	0.802427	0.793036	0.803161	0.807108	0.804902	0.805752	0.805839	0.803183	0.801281
f1score	0.756109	0.760716	0.754162	0.763702	0.761613	0.766459	0.764082	0.758339	0.761415	0.753778	0.762090	0.762425	0.761866	0.756824	0.762551	0.764416	0.764907	0.760293	0.764914	0.764266	0.761246
mcc	0.526338	0.533711	0.524480	0.539646	0.535225	0.546017	0.541035	0.532064	0.535388	0.523643	0.539833	0.539146	0.538142	0.525931	0.539343	0.543992	0.543569	0.537422	0.544028	0.541756	0.536535
srp	0.206735	0.206776	0.204590	0.207265	0.207737	0.207555	0.204472	0.198014	0.202884	0.197920	0.204106	0.206492	0.203118	0.206769	0.202558	0.198454	0.204229	0.194859	0.205652	0.206848	0.203852
sru	0.134342	0.139901	0.127050	0.137273	0.132519	0.127550	0.133674	0.142159	0.135788	0.123421	0.128882	0.127640	0.136746	0.137509	0.133062	0.133075	0.130631	0.131099	0.122510	0.127161	0.132100
fprp	0.067980	0.065794	0.065459	0.066223	0.067839	0.063528	0.063790	0.058606	0.065183	0.063444	0.062197	0.065145	0.058617	0.070376	0.064194	0.057553	0.062421	0.057960	0.062945	0.064994	0.063712
fpru	0.060322	0.065394	0.057627	0.061198	0.060700	0.057056	0.060408	0.065740	0.061447	0.055724	0.055067	0.055283	0.066547	0.061713	0.055727	0.059628	0.057609	0.056244	0.054345	0.056385	0.059208
tprp	0.507047	0.515565	0.502038	0.519089	0.519231	0.525167	0.518868	0.501402	0.512324	0.495081	0.510282	0.513784	0.513913	0.508593	0.510039	0.512658	0.519604	0.499122	0.519291	0.524364	0.512373
tpru	0.686047	0.707364	0.665992	0.716243	0.704545	0.686000	0.711340	0.694698	0.723361	0.675620	0.681733	0.705155	0.698770	0.706564	0.706667	0.694280	0.684720	0.700000	0.693133	0.664062	0.695315
spd	0.072393	0.066875	0.077540	0.069992	0.075218	0.080006	0.070798	0.055855	0.067096	0.074500	0.075224	0.078852	0.066372	0.069260	0.069496	0.065380	0.073599	0.063760	0.083142	0.079687	0.071752
aod	0.085671	0.095700	0.078061	0.096064	0.089088	0.077181	0.094545	0.100215	0.103650	0.086410	0.082160	0.090754	0.096394	0.094654	0.094080	0.091849	0.080152	0.099581	0.082621	0.065544	0.089219
eod	0.178999	0.191799	0.163954	0.197153	0.185315	0.160833	0.192472	0.193297	0.211037	0.180539	0.171450	0.191371	0.184858	0.197970	0.196628	0.181622	0.165115	0.200878	0.173842	0.139698	0.182942
