accuracy	0.839685	0.843370	0.837400	0.843149	0.842191	0.845286	0.844697	0.846023	0.842412	0.845360	0.841527	0.844033	0.843444	0.839390	0.842707	0.843886	0.846466	0.848014	0.847866	0.841601	0.843425
recall	0.763988	0.768619	0.761506	0.769095	0.770928	0.770713	0.771941	0.767335	0.769546	0.768260	0.763302	0.767322	0.771382	0.764266	0.767402	0.766695	0.772062	0.770465	0.771925	0.766412	0.768158
precision	0.793790	0.796179	0.791042	0.795011	0.791261	0.797054	0.795844	0.803872	0.791128	0.797417	0.796169	0.798786	0.796788	0.789607	0.794629	0.796409	0.799325	0.803864	0.801890	0.791573	0.796082
f1score	0.776685	0.780569	0.774068	0.780429	0.780080	0.782241	0.782524	0.782499	0.779203	0.780846	0.777124	0.780697	0.782513	0.775340	0.779225	0.779455	0.783949	0.784606	0.784836	0.777451	0.780217
mcc	0.556981	0.564125	0.551758	0.563511	0.561822	0.567155	0.567282	0.570037	0.560258	0.564925	0.558505	0.565232	0.567601	0.553292	0.561371	0.562319	0.570736	0.573357	0.573032	0.557418	0.563536
srp	0.220138	0.217336	0.216876	0.217774	0.222156	0.215014	0.217904	0.210774	0.215441	0.212166	0.213288	0.216596	0.217633	0.220840	0.214212	0.210842	0.215938	0.210967	0.216461	0.218146	0.216025
sru	0.192601	0.209478	0.218766	0.215326	0.221630	0.219705	0.223118	0.197250	0.245754	0.210905	0.202518	0.189323	0.235759	0.198741	0.225671	0.222751	0.211386	0.202797	0.186211	0.207469	0.211858
fprp	0.081927	0.078438	0.077980	0.080009	0.082840	0.076254	0.078397	0.071637	0.079127	0.074858	0.076861	0.077235	0.076556	0.085017	0.076735	0.074841	0.075432	0.072519	0.076932	0.082279	0.077794
fpru	0.089735	0.105701	0.119579	0.105670	0.119077	0.115216	0.118024	0.092347	0.132743	0.108935	0.096859	0.091969	0.125473	0.094458	0.117978	0.113304	0.111111	0.094750	0.086229	0.101494	0.107033
tprp	0.598852	0.606690	0.595581	0.606525	0.613155	0.608882	0.614576	0.597218	0.605420	0.603311	0.593357	0.603083	0.609582	0.604262	0.600000	0.598615	0.612512	0.601894	0.612439	0.605559	0.604576
tpru	0.743945	0.756757	0.726984	0.780731	0.824176	0.774086	0.767442	0.732258	0.837748	0.748387	0.742475	0.739927	0.800000	0.717868	0.802676	0.761755	0.755932	0.771044	0.725694	0.736025	0.762296
spd	0.027537	0.007858	0.001890	0.002447	0.000525	0.004691	0.005214	0.013524	0.030312	0.001260	0.010770	0.027273	0.018126	0.022099	0.011458	0.011909	0.004552	0.008170	0.030250	0.010677	0.012527
aod	0.076450	0.088665	0.086501	0.099933	0.123629	0.102083	0.096246	0.077875	0.142973	0.089577	0.084558	0.075789	0.119667	0.061524	0.121959	0.100802	0.089549	0.095690	0.061276	0.074840	0.093479
eod	0.145093	0.150066	0.131403	0.174206	0.211021	0.165205	0.152865	0.135040	0.232329	0.145076	0.149118	0.136844	0.190418	0.113606	0.202676	0.163141	0.143420	0.169150	0.113256	0.130466	0.157720
