accuracy	0.866077	0.865445	0.861023	0.857654	0.860181	0.863761	0.864182	0.858286	0.862497	0.860602	0.862708	0.862076	0.860813	0.858918	0.868814	0.863129	0.861234	0.866498	0.862497	0.855549	0.862097
recall	0.659389	0.665079	0.658790	0.649201	0.654868	0.656336	0.658439	0.650753	0.663890	0.659413	0.656886	0.659988	0.660455	0.650667	0.658644	0.650490	0.670139	0.664594	0.651921	0.656128	0.657804
precision	0.790363	0.799045	0.778648	0.785085	0.770571	0.786804	0.777701	0.776238	0.806789	0.773941	0.780184	0.792430	0.784261	0.787735	0.795723	0.793299	0.794183	0.785592	0.773896	0.766330	0.784941
f1score	0.694497	0.700980	0.691794	0.682563	0.686887	0.690770	0.691726	0.683309	0.700231	0.691713	0.690370	0.694763	0.694075	0.684500	0.694786	0.685504	0.704623	0.698918	0.684740	0.686983	0.691687
mcc	0.430259	0.444369	0.420697	0.412480	0.409403	0.423499	0.419517	0.408136	0.448463	0.417946	0.419318	0.432599	0.427135	0.416424	0.433195	0.420183	0.447446	0.433621	0.407973	0.407832	0.424025
srp	0.117160	0.117371	0.126538	0.117681	0.117411	0.124346	0.113850	0.117295	0.124626	0.128995	0.125370	0.127252	0.114811	0.114268	0.102194	0.116938	0.133939	0.125000	0.108963	0.120117	0.119706
sru	0.064727	0.068637	0.067061	0.062169	0.070596	0.060106	0.070936	0.067251	0.064610	0.068032	0.063767	0.062417	0.073495	0.064943	0.067617	0.057929	0.071959	0.066203	0.069362	0.077126	0.066947
fprp	0.036661	0.036278	0.048551	0.040189	0.043576	0.040990	0.041471	0.041534	0.033552	0.042570	0.042353	0.046765	0.036210	0.039088	0.030967	0.040833	0.041599	0.046636	0.041117	0.047619	0.040928
fpru	0.026936	0.025911	0.027423	0.025293	0.031691	0.025612	0.030179	0.029094	0.024263	0.032818	0.028411	0.022340	0.031571	0.025251	0.026485	0.021166	0.028774	0.026028	0.029544	0.034039	0.027641
tprp	0.370098	0.353211	0.358140	0.333333	0.354217	0.376168	0.330986	0.343675	0.373602	0.389277	0.379808	0.363014	0.344595	0.330986	0.333333	0.348780	0.400943	0.369048	0.318182	0.334101	0.355275
tpru	0.326425	0.366492	0.344737	0.322667	0.335938	0.305630	0.373961	0.324937	0.334165	0.315650	0.310705	0.335917	0.365079	0.330846	0.358289	0.307305	0.345154	0.354054	0.358696	0.369231	0.339294
spd	0.052433	0.048734	0.059477	0.055512	0.046815	0.064241	0.042914	0.050044	0.060015	0.060963	0.061602	0.064834	0.041315	0.049325	0.034577	0.059009	0.061981	0.058797	0.039601	0.042991	0.052759
aod	0.026699	0.001457	0.017265	0.012782	0.015082	0.042958	0.015842	0.015589	0.024363	0.041690	0.041522	0.025761	0.007923	0.006989	0.010237	0.030571	0.034307	0.017801	0.014470	0.010775	0.020704
eod	0.043673	0.013281	0.013403	0.010667	0.018279	0.070538	0.042975	0.018738	0.039437	0.073628	0.069103	0.027096	0.020485	0.000140	0.024955	0.041476	0.055790	0.014994	0.040514	0.035129	0.033715
