accuracy	0.836662	0.836884	0.837252	0.835778	0.839685	0.839758	0.837621	0.840938	0.839169	0.838874	0.838284	0.838579	0.838579	0.838874	0.839611	0.840348	0.844844	0.840716	0.839979	0.839537	0.839099
recall	0.763803	0.769554	0.763521	0.764592	0.772183	0.768557	0.769957	0.771278	0.766079	0.768217	0.766228	0.767430	0.767059	0.770581	0.767735	0.769760	0.778115	0.768212	0.770920	0.766652	0.768522
precision	0.788033	0.783957	0.790032	0.782705	0.786437	0.787315	0.783560	0.792198	0.786145	0.785176	0.788792	0.788202	0.789023	0.786829	0.788641	0.788640	0.794252	0.790244	0.787207	0.787621	0.787750
f1score	0.774408	0.776215	0.774982	0.772797	0.778795	0.777055	0.776281	0.780641	0.775105	0.775970	0.776216	0.776720	0.776816	0.778031	0.777092	0.778309	0.785548	0.778025	0.778396	0.776039	0.777172
mcc	0.551304	0.553323	0.552917	0.546997	0.558439	0.555555	0.553350	0.563088	0.551859	0.553133	0.554561	0.555244	0.555648	0.557174	0.555982	0.558080	0.572139	0.558022	0.557890	0.553877	0.555929
srp	0.277567	0.284947	0.278415	0.280353	0.287603	0.283439	0.284295	0.279868	0.273802	0.282540	0.278949	0.280751	0.280201	0.284061	0.278422	0.279447	0.285746	0.273173	0.283696	0.276415	0.280684
sru	0.105456	0.118983	0.097020	0.110909	0.103941	0.100874	0.112323	0.114616	0.108861	0.105370	0.109805	0.103994	0.104892	0.111867	0.106585	0.107738	0.107432	0.111719	0.105793	0.105551	0.107687
fprp	0.117376	0.126158	0.116778	0.123891	0.129083	0.122426	0.124453	0.116084	0.119242	0.123072	0.120194	0.119353	0.118352	0.124267	0.119353	0.121413	0.121823	0.113392	0.121619	0.119104	0.120872
fpru	0.042642	0.049109	0.038070	0.045770	0.037873	0.041656	0.049686	0.046523	0.042779	0.045086	0.041237	0.043400	0.043512	0.044227	0.041602	0.040527	0.039256	0.046956	0.046398	0.041452	0.043388
tprp	0.624270	0.632739	0.623981	0.626270	0.640559	0.638508	0.641509	0.636300	0.621127	0.634926	0.621471	0.631633	0.628306	0.637671	0.631913	0.631857	0.650300	0.628291	0.639903	0.628531	0.632503
tpru	0.573643	0.651163	0.554656	0.606654	0.630165	0.570000	0.606186	0.606947	0.631148	0.597107	0.623352	0.587629	0.596311	0.619691	0.588571	0.621302	0.624758	0.603922	0.603004	0.591797	0.604400
spd	0.172110	0.165963	0.181395	0.169444	0.183662	0.182565	0.171972	0.165252	0.164941	0.177170	0.169144	0.176757	0.175309	0.172194	0.171836	0.171709	0.178313	0.161454	0.177902	0.170864	0.172998
aod	0.062680	0.029312	0.074016	0.048868	0.050802	0.074639	0.055045	0.049457	0.033221	0.057902	0.038538	0.059979	0.053418	0.049010	0.060546	0.045720	0.054055	0.045403	0.056060	0.057193	0.052793
eod	0.050626	0.018424	0.069325	0.019616	0.010394	0.068508	0.035324	0.029353	0.010021	0.037819	0.001881	0.044004	0.031995	0.017980	0.043341	0.010555	0.025542	0.024369	0.036898	0.036734	0.031135
