accuracy	0.730000	0.703333	0.713333	0.740000	0.740000	0.753333	0.693333	0.760000	0.753333	0.776667	0.740000	0.673333	0.660000	0.743333	0.683333	0.723333	0.733333	0.706667	0.730000	0.770000	0.726333
recall	0.664692	0.642523	0.645108	0.672777	0.700218	0.674312	0.636785	0.722503	0.728571	0.675151	0.665228	0.628713	0.634573	0.659058	0.692708	0.661058	0.668269	0.630853	0.671875	0.675923	0.667545
precision	0.668286	0.639677	0.671111	0.677998	0.702439	0.686319	0.654100	0.705777	0.711931	0.720198	0.704122	0.628713	0.625637	0.666049	0.669003	0.671118	0.682955	0.647086	0.686886	0.717877	0.676864
f1score	0.666388	0.641008	0.651935	0.675198	0.701287	0.679487	0.641577	0.712445	0.718145	0.689427	0.675198	0.628713	0.627991	0.662236	0.666710	0.665210	0.673984	0.636243	0.677543	0.689147	0.668994
mcc	0.332959	0.282186	0.315148	0.350736	0.402651	0.360431	0.290369	0.427953	0.440188	0.392775	0.367296	0.257426	0.260056	0.325032	0.360933	0.332023	0.350917	0.277465	0.358447	0.391560	0.343827
srp	0.739796	0.712264	0.753555	0.755102	0.709360	0.776699	0.732394	0.683721	0.704082	0.875622	0.806283	0.695000	0.630769	0.783251	0.604878	0.721951	0.766355	0.803828	0.745192	0.788462	0.739428
sru	0.692308	0.681818	0.741573	0.682692	0.628866	0.702128	0.701149	0.682353	0.557692	0.656566	0.706422	0.630000	0.600000	0.690722	0.410526	0.726316	0.651163	0.615385	0.673913	0.804348	0.661797
fprp	0.489362	0.500000	0.558824	0.510204	0.430769	0.528302	0.545455	0.345455	0.346154	0.673469	0.588235	0.548387	0.459016	0.560000	0.316667	0.543860	0.578947	0.684211	0.526316	0.537037	0.513533
fpru	0.487179	0.500000	0.548387	0.444444	0.375000	0.448276	0.540541	0.392857	0.315789	0.363636	0.500000	0.416667	0.405405	0.448276	0.222222	0.428571	0.371429	0.371429	0.435897	0.548387	0.428220
tprp	0.818792	0.792208	0.846154	0.836735	0.840580	0.862745	0.816327	0.800000	0.833333	0.940789	0.885714	0.760870	0.708955	0.856209	0.724138	0.790541	0.834395	0.848684	0.827815	0.876623	0.825080
tpru	0.815385	0.766667	0.844828	0.808824	0.753846	0.815385	0.820000	0.824561	0.696970	0.803030	0.857143	0.750000	0.705882	0.794118	0.525424	0.900000	0.843137	0.767857	0.849057	0.934426	0.793827
spd	0.047488	0.030446	0.011981	0.072410	0.080494	0.074571	0.031245	0.001368	0.146389	0.219056	0.099861	0.065000	0.030769	0.092530	0.194352	0.004365	0.115192	0.188443	0.071279	0.015886	0.079656
aod	0.002795	0.012771	0.005881	0.046835	0.071251	0.063693	0.000620	0.035982	0.083364	0.223796	0.058403	0.071295	0.028342	0.086908	0.146579	0.002914	0.099388	0.196805	0.034588	0.034576	0.065339
eod	0.003407	0.025541	0.001326	0.027911	0.086734	0.047360	0.003673	0.024561	0.136364	0.137759	0.028571	0.010870	0.003073	0.062092	0.198714	0.109459	0.008742	0.080827	0.021242	0.057803	0.053802
