accuracy	0.622907	0.654781	0.633712	0.616964	0.605619	0.622907	0.621826	0.660724	0.635332	0.645597	0.632631	0.619125	0.632091	0.634252	0.623987	0.614263	0.638033	0.637493	0.639654	0.637493	0.631469
recall	0.604215	0.640369	0.604099	0.590040	0.578060	0.601002	0.595639	0.622811	0.609474	0.620199	0.599015	0.587765	0.600290	0.598435	0.589120	0.588375	0.614837	0.608966	0.622792	0.616105	0.604580
precision	0.670406	0.690360	0.661351	0.664206	0.659112	0.654173	0.658672	0.684314	0.679579	0.667394	0.692049	0.690269	0.674454	0.678545	0.677001	0.661255	0.676561	0.674513	0.677646	0.681629	0.673674
f1score	0.572607	0.623950	0.582008	0.553042	0.531794	0.575770	0.565781	0.609394	0.582216	0.605669	0.562970	0.541406	0.570693	0.567757	0.550364	0.550531	0.591455	0.584692	0.601315	0.590676	0.575705
mcc	0.266525	0.326930	0.259202	0.243188	0.222892	0.249575	0.246375	0.300903	0.280422	0.283695	0.275795	0.258448	0.264545	0.265141	0.251192	0.238755	0.284786	0.275796	0.295388	0.290434	0.268999
srp	0.783099	0.802857	0.822404	0.827195	0.789017	0.822857	0.847645	0.831956	0.858757	0.767568	0.855491	0.843243	0.833333	0.808333	0.863517	0.836676	0.817109	0.809117	0.851852	0.840841	0.825643
sru	0.819519	0.746835	0.795286	0.839786	0.873754	0.788807	0.809396	0.784946	0.803607	0.769075	0.848505	0.874409	0.827013	0.844400	0.851701	0.837550	0.792989	0.808667	0.762000	0.793149	0.813570
fprp	0.682540	0.610169	0.740157	0.703390	0.591304	0.707317	0.735537	0.696721	0.763158	0.626984	0.691667	0.680000	0.711864	0.672000	0.753846	0.744000	0.661417	0.632479	0.699187	0.719008	0.691137
fpru	0.705249	0.608753	0.676136	0.745902	0.802168	0.683060	0.709366	0.646972	0.684857	0.638418	0.749300	0.788889	0.718881	0.738197	0.756410	0.741758	0.675414	0.698611	0.640268	0.670285	0.703945
tprp	0.838428	0.900862	0.866109	0.889362	0.887446	0.885463	0.904167	0.900415	0.904167	0.840164	0.942478	0.926531	0.895652	0.880851	0.920319	0.888393	0.910377	0.897436	0.934211	0.910377	0.896160
tpru	0.932271	0.886212	0.902689	0.929504	0.942634	0.889467	0.904450	0.900123	0.917539	0.888745	0.938053	0.955322	0.925127	0.938131	0.938802	0.927649	0.901015	0.910256	0.882119	0.909091	0.915960
spd	0.036420	0.056022	0.027118	0.012591	0.084737	0.034050	0.038249	0.047010	0.055150	0.001507	0.006986	0.031166	0.006321	0.036066	0.011816	0.000874	0.024120	0.000450	0.089852	0.047692	0.032410
aod	0.058276	0.008033	0.013721	0.041327	0.133026	0.010126	0.012944	0.025021	0.032464	0.030008	0.026604	0.068840	0.018246	0.061739	0.010524	0.018507	0.002317	0.039476	0.055505	0.025005	0.034585
eod	0.093843	0.014651	0.036580	0.040142	0.055188	0.004004	0.000284	0.000292	0.013373	0.048581	0.004425	0.028791	0.029475	0.057280	0.018483	0.039256	0.009362	0.012821	0.052091	0.001286	0.028010
