accuracy	0.639114	0.665586	0.656942	0.650459	0.665586	0.661264	0.646137	0.658563	0.673690	0.659103	0.683955	0.676931	0.664506	0.664506	0.665586	0.661264	0.656402	0.671529	0.659103	0.655321	0.661777
recall	0.631408	0.658229	0.645245	0.641241	0.655899	0.654030	0.635496	0.648451	0.664217	0.652232	0.673122	0.666419	0.654521	0.654844	0.654032	0.651636	0.647420	0.661407	0.651683	0.648487	0.652501
precision	0.641090	0.670383	0.654047	0.649579	0.667297	0.660443	0.645432	0.651047	0.674018	0.655181	0.683190	0.678216	0.661576	0.660050	0.663501	0.662516	0.655972	0.669930	0.661846	0.654448	0.660988
f1score	0.629042	0.656190	0.645396	0.640638	0.655016	0.654011	0.634375	0.649289	0.664211	0.652872	0.673838	0.666259	0.655079	0.655701	0.654331	0.650693	0.646941	0.661860	0.650157	0.648329	0.652211
mcc	0.272326	0.328387	0.299162	0.290700	0.322995	0.314408	0.280752	0.299487	0.338093	0.307400	0.356170	0.344433	0.316018	0.314851	0.317391	0.313963	0.303272	0.331227	0.313365	0.302877	0.313364
srp	0.614634	0.610329	0.662273	0.628834	0.645469	0.592126	0.623672	0.585023	0.638400	0.571429	0.600313	0.629450	0.624590	0.589506	0.626374	0.631988	0.601286	0.621495	0.643208	0.597774	0.616909
sru	0.644013	0.650165	0.613344	0.622185	0.630933	0.614309	0.644295	0.599174	0.619086	0.591667	0.640561	0.638281	0.610798	0.613466	0.631796	0.636288	0.634662	0.621175	0.621774	0.608020	0.624300
fprp	0.469636	0.469231	0.476190	0.457831	0.491736	0.432432	0.480000	0.435345	0.454183	0.415020	0.446215	0.456693	0.469388	0.412245	0.451613	0.469880	0.405983	0.461538	0.501992	0.448000	0.455258
fpru	0.504823	0.468954	0.466667	0.477537	0.458265	0.444631	0.494137	0.421517	0.444631	0.418244	0.432247	0.453469	0.435374	0.442142	0.464041	0.471854	0.486224	0.436742	0.453809	0.444079	0.455969
tprp	0.711957	0.707124	0.776596	0.734491	0.741602	0.702128	0.711491	0.669927	0.762032	0.670854	0.700258	0.750000	0.728767	0.697270	0.737789	0.734177	0.719072	0.730366	0.741667	0.696570	0.721207
tpru	0.785016	0.835000	0.750000	0.767559	0.803601	0.777419	0.794958	0.755832	0.784127	0.754443	0.833333	0.808411	0.768760	0.772436	0.787302	0.800995	0.784314	0.789557	0.788122	0.770358	0.785577
spd	0.029379	0.039836	0.048929	0.006649	0.014536	0.022183	0.020623	0.014150	0.019314	0.020238	0.040247	0.008831	0.013792	0.023960	0.005422	0.004301	0.033376	0.000321	0.021434	0.010245	0.019888
aod	0.054124	0.063800	0.018060	0.026387	0.014264	0.043745	0.048802	0.036039	0.006271	0.043407	0.059553	0.027593	0.002989	0.052531	0.030970	0.034396	0.072741	0.017197	0.000864	0.034934	0.034433
eod	0.073060	0.127876	0.026596	0.033067	0.061999	0.075292	0.083467	0.085905	0.022095	0.083588	0.133075	0.058411	0.039992	0.075165	0.049512	0.066818	0.065242	0.059190	0.046455	0.073788	0.067030
