accuracy	0.644516	0.672609	0.643976	0.653701	0.642355	0.637493	0.645597	0.641275	0.677472	0.653160	0.676931	0.660184	0.639654	0.654241	0.675851	0.640735	0.648838	0.663425	0.639654	0.642355	0.652701
recall	0.638552	0.672890	0.640838	0.650893	0.631546	0.632687	0.639613	0.647689	0.667888	0.652973	0.671261	0.653000	0.620911	0.646673	0.664678	0.634641	0.637881	0.651612	0.638966	0.640284	0.646774
precision	0.644552	0.672331	0.640514	0.651209	0.643349	0.634807	0.642477	0.645346	0.678220	0.651654	0.673415	0.657641	0.642401	0.649231	0.674282	0.638126	0.649991	0.662620	0.638645	0.640376	0.651559
f1score	0.637749	0.672230	0.640653	0.651028	0.629329	0.632947	0.639990	0.640653	0.667915	0.651622	0.671910	0.653451	0.615714	0.647336	0.665276	0.634798	0.636048	0.651385	0.638723	0.640327	0.645954
mcc	0.283040	0.345221	0.281352	0.302102	0.274641	0.267485	0.282076	0.293026	0.345954	0.304624	0.344669	0.310607	0.262433	0.295893	0.338824	0.272745	0.287617	0.314039	0.277610	0.280660	0.298231
srp	0.726761	0.631429	0.691257	0.691218	0.774566	0.705714	0.734072	0.622590	0.799435	0.678378	0.734104	0.718919	0.807471	0.763889	0.795276	0.730659	0.761062	0.763533	0.666667	0.669670	0.723333
sru	0.577540	0.475683	0.509091	0.512684	0.619269	0.542305	0.545638	0.436828	0.586506	0.476705	0.537542	0.565159	0.674651	0.541918	0.583673	0.555260	0.621693	0.608667	0.485333	0.509881	0.548301
fprp	0.587302	0.406780	0.582677	0.550847	0.608696	0.593496	0.561983	0.442623	0.640351	0.484127	0.525000	0.504000	0.686441	0.608000	0.638462	0.648000	0.614173	0.598291	0.495935	0.520661	0.564892
fpru	0.437416	0.309019	0.355114	0.356557	0.490515	0.403005	0.409091	0.280650	0.414734	0.324859	0.362745	0.416667	0.546853	0.389127	0.410256	0.407967	0.477901	0.451389	0.351678	0.366350	0.398095
tprp	0.803493	0.745690	0.748954	0.761702	0.857143	0.766520	0.820833	0.713693	0.875000	0.778689	0.845133	0.828571	0.869565	0.846809	0.876494	0.776786	0.849057	0.846154	0.758772	0.754717	0.806189
tpru	0.715803	0.643909	0.647887	0.661880	0.743155	0.674902	0.675393	0.567201	0.751309	0.615783	0.695322	0.705650	0.790609	0.676768	0.742188	0.693798	0.753807	0.753846	0.617219	0.645327	0.688588
spd	0.149220	0.155746	0.182166	0.178535	0.155297	0.163409	0.188434	0.185762	0.212929	0.201673	0.196563	0.153760	0.132821	0.221971	0.211602	0.175399	0.139369	0.154866	0.181333	0.159788	0.175032
aod	0.118788	0.099771	0.164315	0.147056	0.116084	0.141054	0.149167	0.154232	0.174654	0.161087	0.156033	0.105127	0.109272	0.194457	0.181256	0.161510	0.115761	0.119605	0.142905	0.131851	0.142199
eod	0.087690	0.101781	0.101067	0.099822	0.113988	0.091617	0.145441	0.146492	0.123691	0.162906	0.149810	0.122921	0.078956	0.170041	0.134307	0.082987	0.095249	0.092308	0.141553	0.109390	0.117601
