accuracy	0.636413	0.657482	0.646137	0.641815	0.658563	0.647218	0.659643	0.652080	0.652620	0.661804	0.654781	0.660184	0.670448	0.659103	0.659103	0.627229	0.646677	0.678012	0.656402	0.664506	0.654511
recall	0.632636	0.654454	0.643245	0.634757	0.652708	0.644041	0.656162	0.649670	0.648303	0.659869	0.649701	0.654800	0.666360	0.656692	0.653217	0.622798	0.643060	0.674311	0.654060	0.661800	0.650632
precision	0.634781	0.656288	0.642805	0.639153	0.656476	0.644812	0.656888	0.647731	0.649648	0.659103	0.650882	0.657200	0.666908	0.655763	0.655025	0.624220	0.643968	0.674861	0.654849	0.662494	0.651693
f1score	0.632704	0.654671	0.642982	0.634830	0.653066	0.644287	0.656430	0.648094	0.648681	0.659354	0.650104	0.655315	0.666595	0.656064	0.653757	0.623045	0.643342	0.674547	0.654280	0.662043	0.650710
mcc	0.267408	0.310737	0.286050	0.273875	0.309161	0.288852	0.313049	0.297395	0.297948	0.318971	0.300581	0.311990	0.333267	0.312454	0.308237	0.247014	0.287027	0.349172	0.308908	0.324293	0.302319
srp	0.619512	0.611894	0.619440	0.656442	0.659777	0.609449	0.623672	0.616225	0.616000	0.588326	0.637931	0.639159	0.640984	0.600309	0.627943	0.633540	0.620579	0.651090	0.602291	0.624801	0.624968
sru	0.545307	0.534653	0.505627	0.565471	0.549100	0.523026	0.515940	0.496694	0.536705	0.506667	0.528442	0.543390	0.516519	0.506234	0.545305	0.530240	0.524003	0.504549	0.520161	0.509820	0.525393
fprp	0.514170	0.503846	0.450216	0.506024	0.520661	0.498069	0.460000	0.500000	0.478088	0.434783	0.498008	0.511811	0.457143	0.465306	0.471774	0.522088	0.452991	0.465385	0.478088	0.484000	0.483623
fpru	0.395498	0.352941	0.360000	0.429285	0.382979	0.354027	0.353434	0.313933	0.370805	0.327022	0.360206	0.362098	0.340136	0.322971	0.376712	0.397351	0.382496	0.318891	0.345219	0.330592	0.358830
tprp	0.690217	0.686016	0.723404	0.749380	0.746770	0.686170	0.723716	0.682152	0.708556	0.685930	0.728682	0.728022	0.764384	0.682382	0.727506	0.703797	0.721649	0.777487	0.688889	0.717678	0.716139
tpru	0.697068	0.720000	0.641304	0.702341	0.715221	0.685484	0.678992	0.657854	0.693651	0.675283	0.684127	0.710280	0.675345	0.676282	0.701587	0.663350	0.666667	0.674051	0.693419	0.687296	0.684980
spd	0.074205	0.077240	0.113813	0.090970	0.110678	0.086423	0.107733	0.119530	0.079295	0.081659	0.109489	0.095768	0.124465	0.094074	0.082639	0.103300	0.096576	0.146541	0.082130	0.114981	0.099575
aod	0.055910	0.058460	0.086158	0.061889	0.084616	0.072364	0.075645	0.105182	0.061094	0.059204	0.091179	0.083727	0.103023	0.074218	0.060490	0.082592	0.062739	0.124965	0.064169	0.091895	0.077976
eod	0.006851	0.033984	0.082100	0.047039	0.031549	0.000686	0.044725	0.024298	0.014905	0.010647	0.044555	0.017742	0.089039	0.006100	0.025919	0.040448	0.054983	0.103436	0.004530	0.030382	0.035696
