accuracy	0.760000	0.766667	0.696667	0.660000	0.720000	0.293333	0.326667	0.823333	0.676667	0.733333	0.710000	0.730000	0.686667	0.703333	0.670000	0.696667	0.776667	0.733333	0.330000	0.303333	0.639833
recall	0.623125	0.673006	0.663425	0.531601	0.591235	0.426270	0.422453	0.714202	0.553175	0.611099	0.659210	0.665538	0.583451	0.562776	0.556066	0.538775	0.681334	0.619774	0.432904	0.442818	0.577612
precision	0.727601	0.715777	0.659537	0.541694	0.715434	0.397798	0.376093	0.818948	0.579140	0.649503	0.665873	0.690845	0.628102	0.584988	0.589276	0.616465	0.757514	0.689484	0.405133	0.410561	0.610988
f1score	0.634047	0.686080	0.661252	0.529491	0.582892	0.286195	0.305810	0.741207	0.550364	0.619675	0.662053	0.673277	0.582222	0.565423	0.549829	0.510533	0.698157	0.627329	0.318482	0.291357	0.553784
mcc	0.334805	0.386423	0.322939	0.072596	0.280392	-0.173613	-0.196047	0.522760	0.129742	0.257757	0.325015	0.355484	0.206787	0.146084	0.141497	0.134402	0.432185	0.301299	-0.159564	-0.143028	0.183896
srp	0.933610	0.823045	0.592885	0.995902	0.941423	0.000000	0.004000	0.873016	0.987395	0.942149	0.644898	0.779661	0.995816	1.000000	0.975806	1.000000	0.892430	0.931452	0.000000	0.003937	0.715871
sru	0.627119	0.666667	0.978723	0.000000	0.721311	1.000000	1.000000	0.666667	0.225806	0.310345	0.945455	0.609375	0.163934	0.071429	0.173077	0.500000	0.428571	0.403846	1.000000	0.978261	0.573529
fprp	0.810345	0.548387	0.303797	0.984848	0.865672	0.000000	0.000000	0.550000	0.971014	0.879310	0.347222	0.547945	0.985507	1.000000	0.948052	1.000000	0.703125	0.797297	0.000000	0.000000	0.612126
fpru	0.464286	0.541667	0.950000	0.000000	0.566667	1.000000	1.000000	0.478261	0.047619	0.125000	0.880000	0.440000	0.068966	0.000000	0.000000	0.368421	0.250000	0.166667	1.000000	0.952381	0.464997
tprp	0.972678	0.917127	0.724138	1.000000	0.970930	0.000000	0.005714	0.973958	0.994083	0.961957	0.768786	0.883436	1.000000	1.000000	0.988304	1.000000	0.957219	0.988506	0.000000	0.005263	0.755605
tpru	0.774194	0.757576	1.000000	0.000000	0.870968	1.000000	1.000000	0.840000	0.317073	0.441176	1.000000	0.717949	0.250000	0.114286	0.272727	0.592593	0.666667	0.529412	1.000000	1.000000	0.657231
spd	0.306491	0.156379	0.385838	0.995902	0.220111	1.000000	0.996000	0.206349	0.761589	0.631804	0.300557	0.170286	0.831881	0.928571	0.802730	0.500000	0.463859	0.527605	1.000000	0.974324	0.608014
aod	0.272272	0.083136	0.461032	0.992424	0.199484	1.000000	0.997143	0.102849	0.800203	0.637545	0.381996	0.136716	0.833271	0.942857	0.831814	0.519493	0.371839	0.544862	1.000000	0.973559	0.604125
eod	0.198484	0.159551	0.275862	1.000000	0.099962	1.000000	0.994286	0.133958	0.677010	0.520780	0.231214	0.165487	0.750000	0.885714	0.715577	0.407407	0.290553	0.459094	1.000000	0.994737	0.547984
