accuracy	0.852179	0.848389	0.842283	0.843546	0.846073	0.852179	0.850705	0.829648	0.849231	0.849653	0.846494	0.853232	0.851337	0.851337	0.835334	0.841651	0.841440	0.849231	0.858918	0.845020	0.846894
recall	0.673694	0.663005	0.685249	0.649658	0.683827	0.668776	0.655962	0.711647	0.660430	0.659235	0.642646	0.706808	0.648473	0.656079	0.694045	0.638045	0.710782	0.652718	0.647226	0.668935	0.668862
precision	0.735436	0.736756	0.718180	0.730988	0.722379	0.739085	0.730532	0.702907	0.754304	0.735709	0.725564	0.745589	0.752785	0.752919	0.699411	0.715507	0.728331	0.728053	0.761253	0.729372	0.732253
f1score	0.696170	0.687604	0.699090	0.674580	0.699621	0.693118	0.680542	0.707076	0.688564	0.684285	0.667585	0.723042	0.677425	0.684585	0.696653	0.661390	0.718835	0.677175	0.678165	0.690602	0.689305
mcc	0.404444	0.392899	0.402083	0.371856	0.404372	0.401755	0.379233	0.414462	0.403970	0.387469	0.358753	0.450732	0.387463	0.397369	0.393420	0.344961	0.438763	0.373244	0.392241	0.393695	0.394659
srp	0.184024	0.184859	0.207381	0.172174	0.204467	0.189425	0.159038	0.289048	0.162972	0.159791	0.148433	0.226031	0.132032	0.160218	0.226905	0.147077	0.252727	0.167245	0.132982	0.190671	0.184875
sru	0.078784	0.068637	0.101578	0.065807	0.092241	0.067041	0.073892	0.122807	0.070779	0.076288	0.070307	0.092140	0.069837	0.065590	0.120318	0.075405	0.112617	0.067196	0.058185	0.080092	0.081477
fprp	0.099064	0.097003	0.118246	0.093775	0.114200	0.094354	0.087637	0.181310	0.069558	0.075077	0.072941	0.120811	0.046995	0.076547	0.135196	0.071257	0.137847	0.088685	0.053530	0.106948	0.097049
fpru	0.038533	0.033796	0.056349	0.032088	0.050019	0.035028	0.036140	0.074599	0.035088	0.041494	0.039252	0.043544	0.038418	0.029335	0.075293	0.045303	0.062407	0.035081	0.028048	0.039334	0.043457
tprp	0.450980	0.440367	0.472093	0.390351	0.493976	0.476636	0.373239	0.610979	0.418345	0.414918	0.379808	0.534247	0.380631	0.401408	0.524510	0.378049	0.584906	0.411905	0.377990	0.437788	0.447656
tpru	0.357513	0.311518	0.418421	0.304000	0.380208	0.294906	0.354571	0.448363	0.309227	0.320955	0.287206	0.423773	0.288360	0.308458	0.438503	0.279597	0.430260	0.297297	0.277174	0.356410	0.344336
spd	0.105240	0.116222	0.105803	0.106367	0.112226	0.122384	0.085146	0.166241	0.092193	0.083503	0.078125	0.133891	0.062195	0.094628	0.106587	0.071672	0.140110	0.100049	0.074796	0.110578	0.103398
aod	0.076999	0.096028	0.057785	0.074019	0.088974	0.120528	0.035083	0.134663	0.071794	0.063774	0.063145	0.093870	0.050424	0.070081	0.072955	0.062203	0.115043	0.084106	0.063149	0.074496	0.078456
eod	0.093467	0.128849	0.053672	0.086351	0.113768	0.181729	0.018669	0.162616	0.109118	0.093964	0.092601	0.110474	0.092271	0.092951	0.086007	0.098452	0.154646	0.114607	0.100817	0.081378	0.103320
