accuracy	0.900186	0.900186	0.899749	0.898327	0.902482	0.898765	0.902482	0.901935	0.899967	0.900405	0.898218	0.902482	0.893298	0.903684	0.895266	0.896906	0.900623	0.902044	0.897562	0.898546	0.899656
recall	0.697116	0.694906	0.690239	0.694264	0.687740	0.690396	0.697672	0.704586	0.690145	0.693622	0.692705	0.690536	0.690555	0.696201	0.680784	0.688266	0.697987	0.693512	0.688955	0.691448	0.692582
precision	0.785882	0.797049	0.796416	0.795135	0.796457	0.783130	0.802043	0.799321	0.792456	0.809990	0.791317	0.801713	0.776721	0.793177	0.773077	0.785491	0.788716	0.795064	0.778543	0.785832	0.791377
f1score	0.729751	0.730763	0.726767	0.729662	0.724910	0.723692	0.734342	0.739135	0.725801	0.732603	0.727493	0.728403	0.721893	0.731096	0.713326	0.722436	0.731188	0.729294	0.721336	0.725182	0.727454
mcc	0.474771	0.481235	0.474932	0.478891	0.471834	0.464357	0.488693	0.494922	0.471631	0.489983	0.473870	0.479530	0.459262	0.479673	0.444378	0.463674	0.478172	0.477905	0.458834	0.467854	0.473720
srp	0.151079	0.173228	0.136364	0.150735	0.139623	0.149813	0.139535	0.164912	0.131086	0.127820	0.139785	0.133603	0.143411	0.134921	0.144487	0.146341	0.163569	0.135338	0.178694	0.137255	0.146080
sru	0.079490	0.076577	0.075576	0.078535	0.071718	0.077477	0.076499	0.080117	0.075788	0.075442	0.078484	0.072921	0.083361	0.075773	0.076542	0.077856	0.078959	0.075442	0.077123	0.078385	0.077103
fprp	0.066667	0.052083	0.052632	0.060465	0.048780	0.054726	0.049020	0.081448	0.051402	0.039024	0.069124	0.041026	0.036082	0.037234	0.054187	0.046392	0.066038	0.052381	0.100877	0.063415	0.056150
fpru	0.031724	0.029015	0.028227	0.029556	0.026989	0.031634	0.027860	0.029245	0.029034	0.025952	0.029905	0.026633	0.035544	0.029562	0.032812	0.031334	0.031174	0.028579	0.031358	0.031057	0.029860
tprp	0.509434	0.548387	0.442308	0.491228	0.450000	0.439394	0.481481	0.453125	0.452830	0.426230	0.387097	0.480769	0.468750	0.421875	0.450000	0.519231	0.526316	0.446429	0.460317	0.440000	0.464760
tpru	0.422899	0.412138	0.407741	0.415262	0.400376	0.411381	0.420909	0.439091	0.407847	0.412852	0.418018	0.404587	0.413701	0.422159	0.391867	0.403052	0.422899	0.414657	0.408372	0.413636	0.413172
spd	0.071589	0.096651	0.060788	0.072200	0.067905	0.072335	0.063036	0.084795	0.055298	0.052378	0.061301	0.060682	0.060049	0.059148	0.067945	0.068485	0.084610	0.059896	0.101571	0.058870	0.068977
aod	0.060739	0.079659	0.029486	0.053438	0.035708	0.025553	0.040866	0.033119	0.033676	0.013225	0.004149	0.045288	0.027794	0.003694	0.039754	0.065618	0.069140	0.027787	0.060732	0.029360	0.038939
eod	0.086535	0.136249	0.034567	0.075966	0.049624	0.028013	0.060572	0.014034	0.044983	0.013377	0.030921	0.076182	0.055049	0.000284	0.058133	0.116179	0.103416	0.031772	0.051945	0.026364	0.054708
