accuracy	0.832756	0.839537	0.832093	0.839316	0.840053	0.843370	0.840716	0.837621	0.839979	0.837916	0.837252	0.837989	0.838653	0.835778	0.838579	0.840127	0.841748	0.838579	0.841011	0.839906	0.838649
recall	0.714781	0.723063	0.711358	0.722455	0.723228	0.726417	0.722885	0.718877	0.720881	0.714699	0.717285	0.719163	0.721670	0.716644	0.717334	0.718778	0.721434	0.715557	0.721677	0.721923	0.719505
precision	0.808861	0.816422	0.811994	0.815239	0.814219	0.821485	0.817098	0.817730	0.814395	0.814166	0.818132	0.816896	0.817897	0.809941	0.817994	0.820054	0.822306	0.819362	0.818868	0.815049	0.816405
f1score	0.742437	0.751541	0.739766	0.750826	0.751426	0.755677	0.751675	0.747888	0.749490	0.743905	0.746518	0.748081	0.750442	0.744643	0.746770	0.748532	0.751361	0.745420	0.750967	0.750445	0.748390
mcc	0.515122	0.531346	0.513585	0.529627	0.529689	0.539591	0.531701	0.527424	0.527045	0.519427	0.525834	0.527074	0.530916	0.518255	0.525780	0.529228	0.534302	0.524750	0.531736	0.528836	0.527063
srp	0.190766	0.190659	0.186404	0.189593	0.193000	0.192620	0.188270	0.184004	0.186836	0.184018	0.187769	0.188687	0.190471	0.187555	0.184849	0.182016	0.184508	0.178412	0.188696	0.190383	0.187476
sru	0.080697	0.085245	0.075306	0.085909	0.078590	0.077113	0.081922	0.089738	0.083314	0.075812	0.077418	0.077365	0.080774	0.085092	0.077619	0.081260	0.079955	0.082763	0.075567	0.080528	0.080599
fprp	0.060515	0.056372	0.056244	0.057668	0.060302	0.055387	0.056754	0.051521	0.057505	0.056289	0.055089	0.056744	0.053027	0.060073	0.055001	0.051246	0.053050	0.050379	0.055512	0.058684	0.055868
fpru	0.024701	0.027226	0.023468	0.025971	0.023346	0.023731	0.024059	0.029583	0.025149	0.022543	0.022127	0.021958	0.029178	0.024942	0.021315	0.025297	0.021667	0.025026	0.022815	0.023687	0.024389
tprp	0.472671	0.484785	0.464674	0.481261	0.488462	0.495248	0.482180	0.472320	0.477465	0.466268	0.474033	0.475534	0.486087	0.469660	0.473406	0.473629	0.476863	0.462969	0.481404	0.485169	0.477204
tpru	0.498062	0.527132	0.477733	0.542074	0.518595	0.500000	0.538144	0.524680	0.543033	0.510331	0.491525	0.519588	0.493852	0.536680	0.495238	0.508876	0.522244	0.521569	0.517167	0.511719	0.514912
spd	0.110069	0.105414	0.111098	0.103684	0.114410	0.115507	0.106348	0.094267	0.103522	0.108205	0.110351	0.111323	0.109697	0.102463	0.107230	0.100756	0.104553	0.095649	0.113129	0.109855	0.106876
aod	0.005211	0.006601	0.009859	0.014558	0.003411	0.013452	0.011634	0.015211	0.016606	0.005158	0.007734	0.004634	0.008042	0.015945	0.005927	0.004649	0.006999	0.016623	0.001533	0.004224	0.008901
eod	0.025391	0.042347	0.013059	0.060813	0.030134	0.004752	0.055964	0.052361	0.065568	0.044062	0.017493	0.044054	0.007765	0.067020	0.021832	0.035247	0.045380	0.058599	0.035763	0.026549	0.037708
