accuracy	0.840348	0.846982	0.838431	0.840643	0.841896	0.846245	0.843960	0.844770	0.841969	0.815140	0.841085	0.845802	0.845876	0.835778	0.837694	0.849635	0.844476	0.845876	0.848677	0.841011	0.841815
recall	0.756310	0.759033	0.735970	0.755784	0.735921	0.748577	0.773863	0.751432	0.751101	0.643482	0.754589	0.760423	0.774571	0.710781	0.725115	0.768106	0.746842	0.749269	0.766122	0.739761	0.745353
precision	0.798574	0.808610	0.808019	0.795250	0.808564	0.810723	0.793828	0.810093	0.797636	0.825189	0.799277	0.805948	0.800348	0.816316	0.807397	0.807963	0.807920	0.810852	0.806271	0.803353	0.806107
f1score	0.773176	0.778360	0.760382	0.771818	0.760848	0.771341	0.782876	0.773153	0.769395	0.668753	0.772240	0.778486	0.785869	0.740418	0.751541	0.784495	0.769231	0.771849	0.782590	0.762573	0.765470
mcc	0.553272	0.565473	0.539197	0.549618	0.539617	0.555837	0.567340	0.558453	0.546760	0.432014	0.552061	0.564538	0.574342	0.516424	0.526117	0.574689	0.551389	0.556726	0.570982	0.539378	0.546711
srp	0.245519	0.232979	0.203507	0.237700	0.204053	0.212497	0.260099	0.226255	0.222295	0.091188	0.233911	0.236348	0.268426	0.170852	0.190424	0.242325	0.214528	0.220782	0.242500	0.201941	0.217906
sru	0.114397	0.116509	0.116886	0.129773	0.101867	0.117911	0.142957	0.109285	0.133026	0.086868	0.130657	0.120294	0.119226	0.093034	0.106811	0.121205	0.115766	0.103283	0.117472	0.130346	0.116379
fprp	0.090375	0.077771	0.060216	0.085868	0.065170	0.063847	0.098030	0.075028	0.075995	0.011608	0.079968	0.081312	0.099345	0.045332	0.058329	0.083412	0.068139	0.072173	0.083505	0.059473	0.071745
fpru	0.047062	0.047074	0.049804	0.059398	0.038392	0.051250	0.070607	0.039949	0.061447	0.031662	0.059593	0.049083	0.055541	0.033685	0.040575	0.050077	0.047923	0.038442	0.051013	0.062307	0.049244
tprp	0.581299	0.572928	0.509851	0.573380	0.513287	0.540303	0.622292	0.555361	0.551056	0.267041	0.566051	0.573398	0.632085	0.448615	0.483973	0.596695	0.540092	0.551071	0.591936	0.520833	0.539577
tpru	0.616279	0.645349	0.637652	0.665362	0.607438	0.646000	0.713402	0.610603	0.698770	0.537190	0.662900	0.688660	0.629098	0.538610	0.598095	0.664694	0.630561	0.596078	0.673820	0.646484	0.635352
spd	0.131122	0.116470	0.086621	0.107928	0.102186	0.094586	0.117143	0.116970	0.089268	0.004320	0.103254	0.116054	0.149199	0.077818	0.083613	0.121120	0.098763	0.117499	0.125028	0.071595	0.101528
aod	0.004167	0.020862	0.058695	0.032756	0.033687	0.046550	0.031843	0.010082	0.066583	0.145101	0.038237	0.041516	0.023395	0.039174	0.048184	0.017332	0.035127	0.005638	0.024696	0.064242	0.039393
eod	0.034980	0.072421	0.127801	0.091982	0.094151	0.105697	0.091110	0.055242	0.147714	0.270149	0.096849	0.115262	0.002987	0.089996	0.114122	0.067999	0.090469	0.045008	0.081884	0.125651	0.096074
