accuracy	0.839390	0.847055	0.839169	0.844918	0.843149	0.847571	0.846687	0.846023	0.845729	0.842559	0.839463	0.844918	0.844844	0.843960	0.842485	0.848308	0.846539	0.847055	0.852878	0.846245	0.844947
recall	0.748514	0.767207	0.750682	0.751361	0.743997	0.755906	0.760503	0.764302	0.768295	0.743407	0.731680	0.755598	0.743819	0.755976	0.735374	0.747472	0.761969	0.759841	0.767701	0.764966	0.753928
precision	0.800632	0.804398	0.799869	0.807592	0.806054	0.809261	0.804976	0.805380	0.798018	0.803681	0.810771	0.806650	0.815866	0.802786	0.812725	0.818088	0.803952	0.807094	0.815101	0.801574	0.806723
f1score	0.768216	0.782631	0.769547	0.772486	0.766561	0.776378	0.778302	0.780965	0.781095	0.765507	0.757640	0.775264	0.768764	0.774385	0.761306	0.772402	0.778976	0.778493	0.786597	0.780196	0.773786
mcc	0.546667	0.570394	0.548350	0.556117	0.546539	0.562642	0.563728	0.568199	0.565533	0.543758	0.536654	0.559925	0.555028	0.556797	0.542613	0.561135	0.564361	0.564962	0.580872	0.565356	0.557982
srp	0.193537	0.205636	0.193848	0.193785	0.181950	0.186991	0.193132	0.202809	0.211418	0.174396	0.165332	0.192766	0.174021	0.195969	0.167752	0.172561	0.197001	0.195764	0.201791	0.205172	0.190282
sru	0.192601	0.214324	0.215656	0.148948	0.173149	0.204953	0.227957	0.213644	0.210722	0.222737	0.187739	0.199229	0.187236	0.198741	0.175697	0.193651	0.220875	0.197956	0.161238	0.206432	0.197674
fprp	0.063424	0.067663	0.061186	0.063476	0.056155	0.056669	0.059808	0.066045	0.074506	0.051726	0.046765	0.060097	0.048007	0.064576	0.047553	0.046617	0.062319	0.062572	0.063322	0.070326	0.059641
fpru	0.092963	0.108264	0.115861	0.059923	0.083541	0.100188	0.122514	0.103099	0.108091	0.115055	0.083115	0.099093	0.084489	0.094458	0.076779	0.089752	0.117978	0.094110	0.070142	0.098381	0.095890
tprp	0.550064	0.592400	0.555556	0.561501	0.535005	0.556908	0.572226	0.582659	0.603106	0.523841	0.495647	0.560694	0.524118	0.566885	0.505057	0.531662	0.577137	0.571848	0.594763	0.589676	0.557538
tpru	0.726644	0.773649	0.726984	0.607973	0.699634	0.760797	0.774086	0.777419	0.748344	0.790323	0.722408	0.765568	0.712903	0.717868	0.705686	0.705329	0.779661	0.744108	0.652778	0.745342	0.731875
spd	0.000937	0.008688	0.021808	0.044838	0.008802	0.017961	0.034825	0.010834	0.000696	0.048341	0.022407	0.006464	0.013215	0.002772	0.007945	0.021089	0.023874	0.002192	0.040553	0.001259	0.016975
aod	0.103060	0.110925	0.113052	0.021460	0.096007	0.123704	0.132283	0.115907	0.089411	0.164905	0.131556	0.121935	0.112634	0.090433	0.114927	0.108401	0.129091	0.101899	0.032417	0.091860	0.105293
eod	0.176580	0.181249	0.171429	0.046473	0.164629	0.203889	0.201861	0.194760	0.145238	0.266482	0.226761	0.204874	0.188785	0.150983	0.200629	0.173667	0.202524	0.172259	0.058015	0.155666	0.174338
