accuracy	0.823221	0.889909	0.729747	0.829343	0.775446	0.875697	0.847163	0.822455	0.855362	0.872417	0.854378	0.889035	0.883568	0.882912	0.829890	0.827594	0.871871	0.764513	0.835465	0.882366	0.842118
recall	0.858660	0.802163	0.824254	0.864595	0.847512	0.825360	0.864725	0.851318	0.861768	0.821578	0.846615	0.823992	0.808492	0.816627	0.849884	0.844081	0.826006	0.842125	0.841210	0.819930	0.837045
precision	0.694543	0.753797	0.651992	0.704983	0.668522	0.731619	0.713997	0.694906	0.719307	0.734165	0.717470	0.750629	0.746825	0.736440	0.696687	0.696119	0.727316	0.664224	0.697533	0.741292	0.712118
f1score	0.724695	0.774481	0.645307	0.736687	0.681219	0.764591	0.750190	0.724679	0.756747	0.765394	0.753297	0.779425	0.771764	0.766683	0.728542	0.727139	0.760933	0.672468	0.730410	0.771120	0.739289
mcc	0.528297	0.553852	0.444000	0.546757	0.483997	0.549033	0.558749	0.523351	0.563340	0.548825	0.549103	0.569918	0.551882	0.547223	0.524662	0.519542	0.544450	0.474069	0.519231	0.555686	0.532798
srp	0.241007	0.169291	0.194215	0.205882	0.222642	0.187266	0.155039	0.301754	0.161049	0.251880	0.200717	0.153846	0.189922	0.206349	0.174905	0.182927	0.263941	0.195489	0.274914	0.231373	0.208220
sru	0.278724	0.156753	0.390118	0.279549	0.336748	0.188626	0.253572	0.276010	0.239977	0.191983	0.232747	0.170674	0.169648	0.171782	0.266772	0.268060	0.192048	0.350411	0.250565	0.175551	0.242016
fprp	0.124444	0.057292	0.105263	0.097674	0.102439	0.079602	0.063725	0.185520	0.065421	0.112195	0.096774	0.082051	0.082474	0.106383	0.073892	0.067010	0.155660	0.080952	0.171053	0.112195	0.101101
fpru	0.190342	0.080627	0.307288	0.185338	0.251855	0.108350	0.161253	0.187452	0.149024	0.109490	0.144238	0.089501	0.090277	0.095566	0.179441	0.180814	0.111738	0.265923	0.166303	0.096253	0.157554
tprp	0.735849	0.516129	0.519231	0.614035	0.633333	0.515152	0.500000	0.703125	0.547170	0.721311	0.564516	0.423077	0.515625	0.500000	0.516667	0.615385	0.666667	0.625000	0.650794	0.720000	0.590153
tpru	0.914127	0.693841	0.971197	0.927240	0.960526	0.773321	0.907273	0.900909	0.885949	0.754401	0.851351	0.752294	0.717972	0.743075	0.896488	0.877917	0.770083	0.961967	0.860465	0.737273	0.842883
spd	0.037716	0.012539	0.195903	0.073667	0.114107	0.001360	0.098533	0.025744	0.078929	0.059897	0.032030	0.016828	0.020275	0.034567	0.091867	0.085133	0.071893	0.154922	0.024350	0.055821	0.064304
aod	0.122088	0.100523	0.326995	0.200435	0.238304	0.143459	0.252400	0.099858	0.211191	0.015192	0.167150	0.168333	0.105075	0.116129	0.242685	0.188168	0.029747	0.260969	0.102461	0.000665	0.154591
eod	0.178278	0.177712	0.451966	0.313205	0.327193	0.258169	0.407273	0.197784	0.338779	0.033090	0.286835	0.329217	0.202347	0.243075	0.379821	0.262533	0.103416	0.336967	0.209671	0.017273	0.252730
