accuracy	0.840790	0.847424	0.841380	0.845213	0.847940	0.850446	0.849709	0.847203	0.847276	0.848382	0.846687	0.846245	0.849783	0.842928	0.847719	0.849340	0.850151	0.850225	0.850004	0.846761	0.847280
recall	0.755929	0.764678	0.755910	0.761510	0.765890	0.765067	0.766929	0.760686	0.762425	0.759726	0.760480	0.761309	0.766993	0.757675	0.761369	0.762395	0.765371	0.763145	0.767505	0.761787	0.762339
precision	0.799753	0.806480	0.802051	0.802517	0.804824	0.810731	0.808456	0.810133	0.803926	0.808074	0.808953	0.806477	0.812328	0.799566	0.808159	0.810412	0.810389	0.812692	0.808535	0.804252	0.806935
f1score	0.773287	0.781629	0.773971	0.778156	0.781938	0.783353	0.783871	0.779958	0.779311	0.778779	0.779447	0.779276	0.785105	0.774541	0.779898	0.781361	0.783439	0.782592	0.784295	0.778957	0.780158
mcc	0.553951	0.569626	0.556050	0.562534	0.569384	0.573985	0.573884	0.568674	0.564828	0.565739	0.567367	0.565986	0.577544	0.555664	0.567603	0.570791	0.573997	0.573702	0.574577	0.564444	0.567516
srp	0.214085	0.213237	0.213267	0.214530	0.215227	0.209872	0.214231	0.207862	0.211162	0.205369	0.209370	0.211404	0.211893	0.214494	0.209412	0.206303	0.210626	0.206782	0.214243	0.213420	0.211339
sru	0.124048	0.133549	0.123380	0.123583	0.129462	0.119600	0.120430	0.126388	0.128981	0.123457	0.119321	0.122730	0.132911	0.117986	0.120463	0.128042	0.121771	0.118343	0.121607	0.116701	0.123638
fprp	0.077854	0.074962	0.075514	0.078391	0.077619	0.071155	0.074703	0.070006	0.075892	0.069859	0.072694	0.072950	0.070729	0.079326	0.072433	0.070214	0.072183	0.069281	0.074625	0.076825	0.073861
fpru	0.043899	0.046765	0.045849	0.038660	0.043641	0.042580	0.041693	0.043011	0.044248	0.046512	0.032723	0.047280	0.047289	0.038413	0.039950	0.041375	0.040574	0.037132	0.043115	0.037360	0.042103
tprp	0.587372	0.600844	0.588857	0.598695	0.601433	0.603618	0.610965	0.590747	0.598149	0.591391	0.590132	0.595376	0.604079	0.596066	0.593801	0.594327	0.601376	0.595036	0.610475	0.602912	0.597783
tpru	0.553633	0.591216	0.520635	0.561462	0.633700	0.528239	0.528239	0.551613	0.572848	0.529032	0.561873	0.549451	0.570968	0.514107	0.551839	0.554859	0.562712	0.545455	0.545139	0.512422	0.551972
spd	0.090037	0.079688	0.089887	0.090946	0.085765	0.090273	0.093801	0.081474	0.082181	0.081912	0.090048	0.088674	0.078981	0.096508	0.088949	0.078261	0.088854	0.088438	0.092636	0.096719	0.087702
aod	0.033847	0.018913	0.048943	0.038482	0.000856	0.051977	0.057868	0.033065	0.028473	0.042853	0.034115	0.035798	0.028276	0.061436	0.037222	0.034154	0.035136	0.040865	0.048423	0.064977	0.038784
eod	0.033739	0.009628	0.068222	0.037233	0.032267	0.075379	0.082726	0.039134	0.025302	0.062358	0.028259	0.045925	0.033111	0.081959	0.041962	0.039468	0.038664	0.049581	0.065336	0.090490	0.049037
