accuracy	0.638033	0.648838	0.648838	0.646137	0.641275	0.631551	0.651540	0.648838	0.648298	0.639114	0.643976	0.650459	0.658023	0.659643	0.650999	0.625068	0.651540	0.652080	0.645597	0.645597	0.646272
recall	0.635090	0.645092	0.643132	0.640616	0.637612	0.629069	0.647491	0.644260	0.646534	0.637709	0.639329	0.646137	0.654627	0.655020	0.644313	0.621220	0.647035	0.648035	0.642472	0.642355	0.642357
precision	0.636325	0.647774	0.644513	0.643271	0.638603	0.629250	0.648587	0.643187	0.646125	0.636787	0.640037	0.647326	0.654593	0.655330	0.646667	0.622155	0.648818	0.648576	0.643936	0.643321	0.643259
f1score	0.635274	0.645139	0.643572	0.640973	0.637889	0.629147	0.647829	0.643572	0.646275	0.636947	0.639599	0.646496	0.654610	0.655163	0.644879	0.621448	0.647423	0.648256	0.642688	0.642618	0.642490
mcc	0.271413	0.292854	0.287642	0.283875	0.276214	0.258319	0.296077	0.287445	0.292659	0.274495	0.279365	0.293461	0.309220	0.310350	0.290970	0.243372	0.295848	0.296610	0.286404	0.285675	0.285613
srp	0.667606	0.714286	0.691257	0.708215	0.673410	0.705714	0.750693	0.702479	0.697740	0.675676	0.679191	0.729730	0.712644	0.694444	0.748031	0.739255	0.678466	0.709402	0.680912	0.666667	0.701291
sru	0.530080	0.540306	0.540741	0.548732	0.530897	0.504330	0.514094	0.516801	0.494322	0.490885	0.533555	0.520594	0.511643	0.526492	0.537415	0.516644	0.542989	0.520667	0.530667	0.530303	0.524108
fprp	0.523810	0.593220	0.535433	0.567797	0.530435	0.560976	0.611570	0.549180	0.517544	0.539683	0.500000	0.584000	0.567797	0.536000	0.630769	0.656000	0.566929	0.581197	0.528455	0.528926	0.560486
fpru	0.394347	0.392573	0.390625	0.404372	0.390244	0.377049	0.365014	0.360414	0.351978	0.347458	0.392157	0.372222	0.348252	0.360515	0.383191	0.388736	0.381215	0.363889	0.387919	0.381275	0.376672
tprp	0.746725	0.775862	0.774059	0.778723	0.744589	0.784141	0.820833	0.780083	0.783333	0.745902	0.774336	0.804082	0.786957	0.778723	0.808765	0.785714	0.745283	0.773504	0.763158	0.745283	0.775003
tpru	0.664011	0.689424	0.676056	0.686684	0.666232	0.625488	0.655759	0.647349	0.630890	0.622251	0.661188	0.660972	0.659898	0.672980	0.678385	0.636951	0.691624	0.665385	0.671523	0.670935	0.661699
spd	0.137525	0.173979	0.150516	0.159484	0.142513	0.201384	0.236599	0.185678	0.203418	0.184791	0.145636	0.209136	0.201000	0.167952	0.210617	0.222611	0.135477	0.188735	0.150245	0.136364	0.177183
aod	0.106088	0.143543	0.121405	0.127732	0.109274	0.171290	0.205815	0.160750	0.159004	0.157938	0.110496	0.177444	0.173301	0.140614	0.188979	0.208014	0.119686	0.162714	0.116085	0.110999	0.148559
eod	0.082714	0.086438	0.098002	0.092039	0.078357	0.158653	0.165074	0.132734	0.152443	0.123651	0.113148	0.143109	0.127058	0.105744	0.130380	0.148763	0.053659	0.108120	0.091635	0.074348	0.113303
