accuracy	0.900514	0.899421	0.898437	0.896141	0.900295	0.898655	0.900732	0.900842	0.898765	0.897781	0.898109	0.900623	0.893845	0.902919	0.894720	0.896359	0.898874	0.901060	0.898218	0.898765	0.898754
recall	0.688238	0.683849	0.679204	0.680785	0.672340	0.677517	0.682584	0.688549	0.677532	0.675436	0.678813	0.675586	0.679769	0.680252	0.668459	0.678433	0.683822	0.683109	0.680283	0.684872	0.679972
precision	0.791242	0.799585	0.796235	0.792096	0.793969	0.788441	0.802353	0.803073	0.793310	0.809321	0.798373	0.801367	0.783390	0.797734	0.775316	0.787620	0.787164	0.795803	0.785004	0.789819	0.793561
f1score	0.723998	0.722043	0.717275	0.717603	0.710979	0.714257	0.721629	0.726893	0.715270	0.716278	0.717326	0.715284	0.714726	0.718873	0.703454	0.714685	0.719312	0.720762	0.715835	0.720770	0.717363
mcc	0.468285	0.469375	0.460810	0.459594	0.450167	0.452563	0.469914	0.478097	0.456386	0.465902	0.461966	0.460069	0.451419	0.463324	0.430719	0.453082	0.459509	0.465463	0.453349	0.462944	0.459647
srp	0.158273	0.157480	0.136364	0.139706	0.139623	0.131086	0.131783	0.161404	0.123596	0.120301	0.125448	0.125506	0.135659	0.123016	0.144487	0.134146	0.156134	0.135338	0.168385	0.141176	0.139446
sru	0.073514	0.071292	0.070634	0.073465	0.065638	0.070495	0.069974	0.071880	0.070045	0.067785	0.070478	0.066742	0.076049	0.067903	0.069901	0.072913	0.073102	0.070600	0.071364	0.073999	0.070889
fprp	0.066667	0.041667	0.052632	0.051163	0.048780	0.044776	0.044118	0.076923	0.046729	0.039024	0.055300	0.035897	0.036082	0.026596	0.054187	0.036082	0.066038	0.052381	0.087719	0.068293	0.051553
fpru	0.028256	0.026448	0.026174	0.028007	0.024815	0.027664	0.025164	0.025251	0.026465	0.022983	0.025522	0.024200	0.030908	0.025612	0.029351	0.028894	0.028736	0.026400	0.027888	0.028362	0.026855
tprp	0.547170	0.516129	0.442308	0.473684	0.450000	0.393939	0.462963	0.453125	0.433962	0.393443	0.370968	0.461538	0.437500	0.406250	0.450000	0.500000	0.491228	0.446429	0.460317	0.440000	0.451548
tpru	0.398892	0.387681	0.382538	0.385980	0.365602	0.382463	0.387273	0.400909	0.379562	0.373239	0.384685	0.371560	0.387900	0.384909	0.362292	0.380610	0.392428	0.390538	0.386047	0.397273	0.384119
spd	0.084759	0.086188	0.065729	0.066241	0.073984	0.060591	0.061809	0.089524	0.053550	0.052516	0.054970	0.058764	0.059610	0.055113	0.074586	0.061233	0.083032	0.064738	0.097021	0.067177	0.068557
aod	0.093344	0.071833	0.043114	0.055430	0.054182	0.014294	0.047322	0.051944	0.037332	0.018123	0.008030	0.050838	0.027387	0.011162	0.056272	0.063289	0.068050	0.040936	0.067051	0.041329	0.046063
eod	0.148278	0.128448	0.059769	0.087704	0.084398	0.011477	0.075690	0.052216	0.054400	0.020203	0.013717	0.089979	0.049600	0.021341	0.087708	0.119390	0.098800	0.055891	0.074271	0.042727	0.068800
