accuracy	0.633171	0.621826	0.635332	0.637493	0.640735	0.626688	0.638574	0.648298	0.627229	0.634792	0.633712	0.645057	0.651540	0.648838	0.645597	0.617504	0.641815	0.654781	0.641275	0.642355	0.638331
recall	0.623887	0.610719	0.623742	0.626236	0.632342	0.614285	0.626493	0.634002	0.615112	0.624283	0.616611	0.633970	0.636079	0.639286	0.628488	0.606456	0.632432	0.641429	0.632203	0.632837	0.626545
precision	0.637436	0.631005	0.630776	0.637490	0.639219	0.628778	0.638587	0.639956	0.626025	0.630403	0.633671	0.644112	0.651931	0.643632	0.646683	0.616171	0.640683	0.654646	0.645542	0.643405	0.638008
f1score	0.619408	0.601195	0.623510	0.624052	0.631694	0.609531	0.624200	0.634946	0.612489	0.624183	0.612507	0.632813	0.634110	0.639939	0.625281	0.603405	0.631479	0.640251	0.628519	0.630834	0.624217
mcc	0.260972	0.240872	0.254421	0.263486	0.271474	0.242631	0.264804	0.273893	0.240890	0.254612	0.249700	0.277898	0.287574	0.282885	0.274568	0.222415	0.272990	0.295780	0.277424	0.276040	0.264266
srp	0.645528	0.663537	0.657331	0.679448	0.678855	0.631496	0.652504	0.639626	0.648000	0.628264	0.658307	0.673139	0.680328	0.620370	0.681319	0.649068	0.646302	0.679128	0.646481	0.659777	0.655940
sru	0.666667	0.716997	0.610932	0.631359	0.585925	0.692434	0.653523	0.614050	0.654976	0.613333	0.698269	0.622060	0.662369	0.592685	0.682867	0.649544	0.617575	0.639371	0.658065	0.630115	0.644656
fprp	0.518219	0.534615	0.497835	0.526104	0.545455	0.505792	0.488000	0.521552	0.513944	0.494071	0.509960	0.539370	0.518367	0.477551	0.520161	0.566265	0.465812	0.515385	0.529880	0.532000	0.516017
fpru	0.532154	0.601307	0.486667	0.505824	0.446809	0.567114	0.527638	0.449735	0.533557	0.476764	0.576329	0.473773	0.518707	0.435233	0.549658	0.521523	0.491086	0.490468	0.507293	0.483553	0.508760
tprp	0.730978	0.751979	0.755319	0.774194	0.762274	0.718085	0.753056	0.706601	0.737968	0.713568	0.754522	0.766484	0.789041	0.707196	0.784062	0.701266	0.755155	0.790576	0.727778	0.744063	0.746208
tpru	0.802932	0.835000	0.726708	0.757525	0.725041	0.812903	0.779832	0.758942	0.769841	0.741519	0.811111	0.758567	0.791730	0.738782	0.806349	0.777778	0.745098	0.775316	0.807384	0.775244	0.774880
spd	0.021138	0.053460	0.046399	0.048088	0.092931	0.060938	0.001020	0.025576	0.006976	0.014931	0.039962	0.051079	0.017959	0.027685	0.001548	0.000476	0.028727	0.039756	0.011583	0.029663	0.030995
aod	0.042945	0.074856	0.019890	0.018475	0.067940	0.078070	0.033207	0.009738	0.025743	0.005322	0.061479	0.036757	0.001515	0.005366	0.025892	0.015885	0.007609	0.020088	0.028509	0.008633	0.029396
eod	0.071953	0.083021	0.028611	0.016668	0.037233	0.094818	0.026776	0.052341	0.031873	0.027951	0.056589	0.007917	0.002689	0.031586	0.022288	0.076512	0.010057	0.015259	0.079606	0.031181	0.040246
