accuracy	0.628849	0.650459	0.636413	0.631551	0.647218	0.658023	0.663425	0.644516	0.649379	0.649919	0.651540	0.635873	0.597515	0.626688	0.653701	0.628309	0.650999	0.650999	0.645597	0.652620	0.642680
recall	0.621668	0.653267	0.641222	0.625266	0.646445	0.649114	0.659094	0.639856	0.652423	0.646679	0.638553	0.635275	0.615106	0.629520	0.651398	0.622182	0.647848	0.648300	0.640248	0.650010	0.640674
precision	0.629304	0.653724	0.640350	0.628341	0.645812	0.658700	0.660627	0.638815	0.651646	0.646555	0.649807	0.634438	0.627790	0.628031	0.650727	0.625295	0.648437	0.648009	0.644917	0.650527	0.643093
f1score	0.619641	0.650418	0.636290	0.625409	0.645921	0.648284	0.659529	0.639185	0.649246	0.646614	0.637841	0.634462	0.592165	0.625990	0.650961	0.622220	0.648066	0.648135	0.639891	0.650199	0.638523
mcc	0.250856	0.306991	0.281571	0.253589	0.292256	0.307664	0.319717	0.278669	0.304068	0.293234	0.288140	0.269712	0.242565	0.257547	0.302125	0.247457	0.296285	0.296309	0.285127	0.300536	0.283721
srp	0.637398	0.505477	0.474465	0.631902	0.577107	0.707087	0.672231	0.627145	0.508800	0.611367	0.741379	0.504854	0.285246	0.554012	0.635793	0.655280	0.604502	0.563863	0.654664	0.570747	0.586166
sru	0.618932	0.436469	0.463826	0.562969	0.492635	0.587171	0.505034	0.514050	0.460848	0.512500	0.594394	0.525547	0.360193	0.453034	0.486820	0.551781	0.524003	0.531017	0.565323	0.534370	0.514046
fprp	0.530364	0.361538	0.272727	0.497992	0.442149	0.571429	0.536000	0.495690	0.378486	0.486166	0.617530	0.405512	0.224490	0.461224	0.504032	0.562249	0.435897	0.442308	0.525896	0.448000	0.459984
fpru	0.482315	0.271242	0.326667	0.432612	0.332242	0.422819	0.331658	0.352734	0.283557	0.342513	0.439108	0.357022	0.202381	0.295337	0.315068	0.412252	0.374392	0.351820	0.413290	0.360197	0.354961
tprp	0.709239	0.604222	0.598404	0.714640	0.661499	0.800532	0.755501	0.701711	0.596257	0.690955	0.821705	0.574176	0.326027	0.610422	0.719794	0.713924	0.706186	0.646597	0.744444	0.651715	0.667398
tpru	0.757329	0.605000	0.591615	0.693980	0.653028	0.745161	0.678992	0.656299	0.628571	0.672052	0.738095	0.680685	0.502297	0.599359	0.646032	0.691542	0.674837	0.694620	0.715891	0.706840	0.666611
spd	0.018466	0.069009	0.010638	0.068933	0.084471	0.119916	0.167197	0.113095	0.047952	0.098867	0.146985	0.020693	0.074947	0.100978	0.148972	0.103498	0.080498	0.032846	0.089342	0.036377	0.081684
aod	0.000020	0.044759	0.023575	0.043020	0.059189	0.101990	0.140426	0.094184	0.031307	0.081278	0.131016	0.029010	0.077080	0.088475	0.131363	0.086190	0.046427	0.021232	0.070580	0.016339	0.065873
eod	0.048090	0.000778	0.006789	0.020660	0.008471	0.055371	0.076510	0.045413	0.032315	0.018903	0.083610	0.106510	0.176270	0.011063	0.073763	0.022382	0.031349	0.048023	0.028554	0.055125	0.047497
