accuracy	0.834672	0.837621	0.833346	0.839242	0.839758	0.841011	0.841085	0.839021	0.840790	0.836957	0.840790	0.839242	0.838800	0.836810	0.840495	0.842412	0.842191	0.841822	0.843001	0.841306	0.839519
recall	0.734047	0.739822	0.731027	0.738928	0.741646	0.741679	0.741213	0.737519	0.741091	0.730476	0.740885	0.738222	0.739591	0.737108	0.739032	0.741351	0.741008	0.739185	0.741720	0.742371	0.738896
precision	0.798113	0.797426	0.797948	0.801306	0.798946	0.801815	0.802841	0.804920	0.800480	0.797656	0.807093	0.803703	0.802674	0.796554	0.804332	0.806587	0.805966	0.807320	0.807160	0.802385	0.802261
f1score	0.756472	0.760933	0.753972	0.761316	0.762823	0.763647	0.763549	0.761018	0.762872	0.753857	0.764233	0.761316	0.762083	0.758639	0.762193	0.764634	0.764215	0.763093	0.765098	0.764322	0.761514
mcc	0.528289	0.534150	0.524725	0.536620	0.537547	0.540157	0.540552	0.538236	0.538306	0.523842	0.543964	0.537954	0.538583	0.530341	0.539426	0.544040	0.543103	0.542241	0.544965	0.541440	0.537424
srp	0.206518	0.210065	0.206322	0.206829	0.210880	0.211509	0.206200	0.200000	0.207330	0.200876	0.210067	0.206927	0.206716	0.208406	0.203870	0.203026	0.205106	0.204008	0.207283	0.210664	0.206630
sru	0.126777	0.133153	0.119427	0.125682	0.126757	0.120601	0.125783	0.133718	0.126582	0.117103	0.118234	0.119835	0.129238	0.128886	0.125141	0.125999	0.122748	0.117191	0.115411	0.122157	0.124021
fprp	0.067662	0.068189	0.066571	0.066065	0.070352	0.067997	0.065510	0.058928	0.068944	0.066147	0.066397	0.065938	0.061172	0.072119	0.065462	0.062599	0.064485	0.063645	0.064843	0.069727	0.066138
fpru	0.054602	0.061323	0.053194	0.055284	0.055772	0.054027	0.055178	0.058913	0.053669	0.051165	0.047020	0.050375	0.062196	0.052970	0.050334	0.052917	0.050726	0.047472	0.048449	0.050721	0.053315
tprp	0.507047	0.520811	0.505095	0.518039	0.523776	0.527983	0.520615	0.507008	0.518310	0.498595	0.520042	0.513439	0.519753	0.509996	0.511448	0.516174	0.517838	0.515971	0.520334	0.526130	0.515920
tpru	0.664729	0.680233	0.633603	0.661448	0.692149	0.648000	0.682474	0.674589	0.702869	0.654959	0.651601	0.674227	0.665984	0.698842	0.680000	0.684418	0.669246	0.647059	0.675966	0.664062	0.670323
spd	0.079741	0.076911	0.086895	0.081147	0.084123	0.090908	0.080417	0.066282	0.080748	0.083773	0.091833	0.087092	0.077478	0.079520	0.078728	0.077028	0.082358	0.086817	0.091872	0.088508	0.082609
aod	0.072311	0.076278	0.057566	0.066315	0.076896	0.053023	0.075764	0.083783	0.084642	0.070691	0.056091	0.072612	0.073627	0.084848	0.076712	0.079281	0.068824	0.057457	0.069619	0.059463	0.070790
eod	0.157682	0.159421	0.128508	0.143410	0.168373	0.120017	0.161859	0.167581	0.184559	0.156364	0.131559	0.160788	0.146231	0.188845	0.168552	0.168244	0.151407	0.131088	0.155632	0.137933	0.154403
