accuracy	0.832830	0.839021	0.840422	0.836589	0.838874	0.844770	0.843812	0.836147	0.839463	0.842633	0.838874	0.839758	0.837842	0.839390	0.840495	0.844918	0.843665	0.845286	0.845876	0.843444	0.840705
recall	0.746060	0.769094	0.762089	0.766226	0.765005	0.738127	0.764623	0.785789	0.766984	0.757943	0.770732	0.770580	0.791343	0.739321	0.759755	0.756551	0.755140	0.757367	0.773323	0.766729	0.763139
precision	0.787100	0.787830	0.796910	0.783729	0.786874	0.814709	0.796816	0.781489	0.786435	0.795999	0.788553	0.789438	0.783310	0.801694	0.793107	0.803325	0.800961	0.804343	0.797397	0.795061	0.793754
f1score	0.762332	0.777571	0.776538	0.774186	0.774743	0.764122	0.778275	0.783587	0.775764	0.773589	0.778829	0.779109	0.787148	0.761714	0.773746	0.774996	0.773260	0.775878	0.783985	0.778980	0.775418
mcc	0.531578	0.556608	0.557913	0.549676	0.551445	0.547507	0.560515	0.567261	0.553077	0.552633	0.559001	0.559701	0.574597	0.537407	0.551855	0.557919	0.554210	0.559742	0.570212	0.561075	0.555697
srp	0.211868	0.232451	0.221086	0.234762	0.228999	0.177136	0.216879	0.265759	0.229650	0.210445	0.237479	0.235319	0.271528	0.190652	0.217812	0.203049	0.204199	0.202511	0.226610	0.223988	0.222109
sru	0.145811	0.182553	0.156558	0.172153	0.163559	0.119073	0.163978	0.199365	0.172505	0.153807	0.169677	0.168409	0.199367	0.120084	0.154129	0.149206	0.145493	0.154384	0.165581	0.149896	0.160279
fprp	0.078436	0.088866	0.077980	0.092959	0.087945	0.050180	0.077012	0.112522	0.089292	0.073695	0.092372	0.089972	0.114892	0.061440	0.078828	0.067091	0.068934	0.066852	0.082353	0.081003	0.081631
fpru	0.080052	0.107623	0.084882	0.100515	0.096633	0.060113	0.090443	0.117015	0.098609	0.086291	0.094241	0.098446	0.118537	0.064232	0.086767	0.078294	0.076155	0.077465	0.090734	0.087173	0.089711
tprp	0.577487	0.634946	0.611271	0.634910	0.624878	0.537500	0.614576	0.691362	0.631196	0.600000	0.641728	0.638407	0.706701	0.555410	0.607830	0.590699	0.585981	0.585565	0.636007	0.631701	0.616908
tpru	0.498270	0.577703	0.523810	0.541528	0.556777	0.431894	0.544850	0.619355	0.559603	0.509677	0.555184	0.564103	0.612903	0.398119	0.515050	0.498433	0.522034	0.558923	0.569444	0.462733	0.531020
spd	0.066057	0.049898	0.064528	0.062609	0.065440	0.058063	0.052900	0.066393	0.057145	0.056638	0.067802	0.066910	0.072161	0.070568	0.063683	0.053842	0.058706	0.048127	0.061029	0.074092	0.061830
aod	0.038801	0.019243	0.040280	0.042913	0.029707	0.047837	0.028148	0.033757	0.031138	0.038863	0.042338	0.032916	0.045076	0.077250	0.042421	0.040532	0.028363	0.008015	0.029091	0.081399	0.038904
eod	0.079217	0.057244	0.087462	0.093382	0.068101	0.105606	0.069726	0.072007	0.071594	0.090323	0.086545	0.074305	0.093798	0.157291	0.092780	0.092267	0.063947	0.026642	0.066562	0.168968	0.085888
