accuracy	0.733333	0.766667	0.726667	0.770000	0.716667	0.750000	0.746667	0.790000	0.763333	0.770000	0.763333	0.710000	0.726667	0.736667	0.726667	0.766667	0.756667	0.760000	0.753333	0.763333	0.749833
recall	0.667029	0.659096	0.639680	0.658140	0.642603	0.649194	0.672761	0.694881	0.665873	0.666760	0.671703	0.613912	0.639422	0.626067	0.630821	0.668060	0.663880	0.675376	0.680760	0.681943	0.658398
precision	0.671962	0.720416	0.695478	0.724100	0.671053	0.678622	0.734780	0.743750	0.726337	0.709649	0.754517	0.667347	0.691667	0.649160	0.687500	0.742096	0.720550	0.722193	0.719876	0.706522	0.706879
f1score	0.669312	0.673913	0.647746	0.673661	0.649913	0.658962	0.683527	0.710792	0.680137	0.680156	0.685836	0.618371	0.647746	0.633802	0.638745	0.683181	0.676986	0.688150	0.691855	0.691192	0.669199
mcc	0.338955	0.374525	0.330481	0.376506	0.312363	0.326493	0.402795	0.435900	0.387522	0.373958	0.418097	0.276136	0.326941	0.274256	0.313234	0.403419	0.380230	0.394803	0.398721	0.387686	0.361651
srp	0.742739	0.851852	0.786561	0.803279	0.765690	0.794355	0.832000	0.825397	0.815126	0.818182	0.840816	0.843220	0.853556	0.819672	0.798387	0.807087	0.816733	0.766129	0.790123	0.787402	0.807915
sru	0.661017	0.684211	0.893617	0.928571	0.737705	0.769231	0.580000	0.666667	0.790323	0.741379	0.727273	0.718750	0.590164	0.678571	0.884615	0.891304	0.734694	0.884615	0.666667	0.652174	0.744077
fprp	0.482759	0.612903	0.582278	0.545455	0.537313	0.525424	0.613333	0.516667	0.579710	0.568966	0.611111	0.684932	0.652174	0.655172	0.610390	0.547945	0.546875	0.513514	0.492754	0.500000	0.568984
fpru	0.500000	0.541667	0.750000	0.789474	0.633333	0.695652	0.428571	0.521739	0.571429	0.541667	0.520000	0.600000	0.517241	0.476190	0.736842	0.736842	0.642857	0.666667	0.592593	0.523810	0.599329
tprp	0.825137	0.933702	0.879310	0.898876	0.854651	0.878307	0.925714	0.921875	0.911243	0.896739	0.936416	0.914110	0.935294	0.870968	0.883041	0.911602	0.909091	0.873563	0.908046	0.884211	0.897595
tpru	0.806452	0.787879	1.000000	1.000000	0.838710	0.827586	0.772727	0.800000	0.902439	0.882353	0.900000	0.794872	0.656250	0.800000	0.969697	1.000000	0.857143	1.000000	0.733333	0.760000	0.854472
spd	0.081722	0.167641	0.107056	0.125293	0.027985	0.025124	0.252000	0.158730	0.024803	0.076803	0.113544	0.124470	0.263393	0.141101	0.086228	0.084218	0.082039	0.118486	0.123457	0.135228	0.115966
aod	0.000722	0.108530	0.144206	0.172571	0.040039	0.059754	0.168874	0.058401	0.008543	0.020843	0.063764	0.102085	0.206988	0.124975	0.106554	0.138647	0.022017	0.139795	0.037437	0.050201	0.088747
eod	0.018685	0.145823	0.120690	0.101124	0.015941	0.050721	0.152987	0.121875	0.008804	0.014386	0.036416	0.119239	0.279044	0.070968	0.086656	0.088398	0.051948	0.126437	0.174713	0.124211	0.095453
