accuracy	0.840569	0.846171	0.837768	0.844181	0.845286	0.846908	0.842928	0.847719	0.847129	0.842559	0.844254	0.844181	0.847719	0.843738	0.839832	0.847055	0.843960	0.847792	0.849930	0.845802	0.844774
recall	0.755974	0.772960	0.762233	0.769682	0.755577	0.748715	0.787946	0.775901	0.771454	0.757590	0.761696	0.780127	0.786964	0.739431	0.760509	0.760076	0.748608	0.756036	0.771583	0.771715	0.764739
precision	0.799235	0.800078	0.791494	0.796819	0.804186	0.812380	0.788818	0.803605	0.799620	0.795997	0.802716	0.794677	0.799672	0.813442	0.791471	0.806358	0.805444	0.811188	0.806364	0.797891	0.801073
f1score	0.773154	0.784778	0.774702	0.781488	0.774588	0.771898	0.788380	0.787946	0.783696	0.773350	0.778296	0.786876	0.792922	0.764763	0.773652	0.778441	0.769869	0.777002	0.786253	0.783185	0.779262
mcc	0.553521	0.572397	0.552954	0.565851	0.557649	0.557471	0.576764	0.578843	0.570379	0.552253	0.562920	0.574620	0.586499	0.547897	0.551111	0.564540	0.551130	0.564536	0.576900	0.569004	0.564362
srp	0.207094	0.220410	0.221602	0.222042	0.199658	0.184077	0.248569	0.223535	0.219807	0.204594	0.210136	0.237532	0.243081	0.178473	0.211984	0.201422	0.188603	0.191066	0.214584	0.227597	0.212793
sru	0.172470	0.196554	0.192846	0.179709	0.155035	0.157007	0.226882	0.186674	0.171975	0.186214	0.164204	0.194827	0.185654	0.134242	0.207259	0.166138	0.168687	0.175901	0.164495	0.146784	0.176678
fprp	0.072152	0.078902	0.081268	0.082784	0.066829	0.055279	0.100219	0.079208	0.081090	0.071370	0.073388	0.091246	0.092869	0.053542	0.077200	0.067438	0.059650	0.059334	0.074164	0.086341	0.075214
fpru	0.078760	0.094811	0.102230	0.080541	0.071072	0.071384	0.121873	0.084756	0.073957	0.097307	0.069372	0.095855	0.082598	0.052267	0.108614	0.071292	0.081773	0.078105	0.072716	0.059776	0.082453
tprp	0.576849	0.617083	0.604227	0.615008	0.572452	0.549671	0.670387	0.624393	0.616656	0.584106	0.591100	0.643224	0.660408	0.531148	0.590212	0.583443	0.552571	0.563031	0.613093	0.630377	0.599472
tpru	0.674740	0.733108	0.657143	0.691030	0.648352	0.611296	0.770764	0.706452	0.685430	0.654839	0.648829	0.754579	0.712903	0.542320	0.735786	0.633229	0.640678	0.690236	0.659722	0.580745	0.671609
spd	0.034623	0.023856	0.028756	0.042333	0.044623	0.027070	0.021688	0.036862	0.047832	0.018380	0.045933	0.042705	0.057427	0.044231	0.004724	0.035284	0.019916	0.015165	0.050089	0.080813	0.036116
aod	0.052250	0.065967	0.036939	0.036889	0.040071	0.038865	0.061015	0.043803	0.030821	0.048335	0.026857	0.057982	0.021112	0.004948	0.088494	0.026820	0.055115	0.072988	0.022590	0.038099	0.043498
eod	0.097891	0.116025	0.052916	0.076022	0.075900	0.061625	0.100377	0.082058	0.068775	0.070733	0.057730	0.111355	0.052495	0.011172	0.145574	0.049786	0.088107	0.127205	0.046629	0.049632	0.077100
