accuracy	0.863550	0.865024	0.859339	0.858707	0.861023	0.862497	0.864814	0.855759	0.860392	0.858286	0.861023	0.862919	0.860392	0.857023	0.868814	0.863129	0.862076	0.865866	0.862287	0.856601	0.861476
recall	0.664415	0.670149	0.661697	0.656002	0.663861	0.660552	0.667473	0.654083	0.664454	0.662953	0.661864	0.669592	0.667896	0.655712	0.670451	0.653939	0.680819	0.667762	0.660464	0.667792	0.664096
precision	0.775700	0.792764	0.769908	0.784256	0.768931	0.778052	0.774864	0.763512	0.796034	0.763000	0.769992	0.788398	0.777395	0.775089	0.786520	0.790096	0.789502	0.780761	0.768015	0.764343	0.777857
f1score	0.696979	0.704942	0.693138	0.689446	0.695162	0.693577	0.699784	0.684689	0.699288	0.693120	0.693489	0.703548	0.700084	0.687874	0.704769	0.688668	0.713844	0.701085	0.692034	0.697521	0.696652
mcc	0.425813	0.446379	0.417820	0.421163	0.419843	0.422572	0.429102	0.403002	0.441290	0.414037	0.418100	0.442312	0.431618	0.413930	0.441985	0.422644	0.457592	0.434055	0.414762	0.421211	0.426962
srp	0.111243	0.115610	0.110721	0.107826	0.120848	0.119698	0.113850	0.116098	0.116836	0.122603	0.119456	0.122603	0.117107	0.113664	0.111432	0.108499	0.130909	0.111111	0.109549	0.120700	0.116018
sru	0.080418	0.077504	0.083826	0.074735	0.078588	0.071334	0.081117	0.078298	0.074675	0.081902	0.077502	0.076288	0.083472	0.076575	0.077560	0.066990	0.086480	0.079775	0.080539	0.090310	0.078894
fprp	0.034321	0.035489	0.041504	0.033885	0.043576	0.038670	0.037559	0.042332	0.030278	0.040248	0.039216	0.040530	0.037750	0.039902	0.035498	0.037630	0.039967	0.036697	0.038790	0.047619	0.038573
fpru	0.037411	0.031168	0.036814	0.031333	0.036655	0.032768	0.037258	0.036927	0.030982	0.041871	0.037383	0.031049	0.037657	0.033049	0.032917	0.025251	0.036248	0.034704	0.037397	0.040847	0.034984
tprp	0.352941	0.348624	0.316279	0.313596	0.368675	0.364486	0.342723	0.336516	0.353468	0.370629	0.365385	0.363014	0.349099	0.326291	0.357843	0.324390	0.393868	0.342857	0.327751	0.336406	0.347742
tpru	0.378238	0.400524	0.413158	0.381333	0.364583	0.345845	0.407202	0.357683	0.366584	0.363395	0.357702	0.385013	0.402116	0.368159	0.393048	0.350126	0.404255	0.402703	0.394022	0.425641	0.383067
spd	0.030824	0.038106	0.026894	0.033091	0.042260	0.048364	0.032733	0.037801	0.042161	0.040701	0.041954	0.046315	0.033635	0.037089	0.033871	0.041509	0.044430	0.031336	0.029010	0.030390	0.037124
aod	0.014193	0.023789	0.046095	0.032592	0.005506	0.012271	0.032089	0.007881	0.006910	0.002805	0.004757	0.006259	0.026462	0.017507	0.016312	0.006678	0.003334	0.028926	0.032439	0.041232	0.018402
eod	0.025297	0.051900	0.096879	0.067737	0.004091	0.018641	0.064479	0.021167	0.013116	0.007234	0.007682	0.021999	0.053017	0.041868	0.035205	0.025736	0.010387	0.059846	0.066271	0.089235	0.039089
