accuracy	0.840200	0.845507	0.844254	0.845950	0.845065	0.848235	0.845434	0.850225	0.846982	0.847055	0.847203	0.842485	0.844992	0.844697	0.844918	0.850299	0.850667	0.852068	0.852878	0.846318	0.846772
recall	0.739581	0.764493	0.760237	0.764090	0.757845	0.740526	0.748218	0.753213	0.764968	0.750844	0.755539	0.729054	0.743232	0.748913	0.744762	0.749997	0.757479	0.770862	0.768104	0.743484	0.752772
precision	0.808806	0.802342	0.806232	0.802873	0.802447	0.822954	0.809380	0.823392	0.802054	0.810317	0.813394	0.821260	0.816779	0.808905	0.812032	0.821653	0.816634	0.812558	0.814861	0.815028	0.812195
f1score	0.763536	0.780105	0.778347	0.780028	0.775638	0.768015	0.770681	0.778094	0.780385	0.772973	0.777166	0.757681	0.768517	0.771013	0.768670	0.775302	0.779680	0.787907	0.786800	0.768497	0.774452
mcc	0.544000	0.565570	0.564598	0.565635	0.558513	0.557418	0.554233	0.572318	0.565808	0.558000	0.565983	0.542535	0.555161	0.554583	0.552715	0.567141	0.571057	0.581927	0.581087	0.553911	0.561610
srp	0.184329	0.212639	0.209572	0.215298	0.204790	0.173108	0.187495	0.186280	0.210306	0.188764	0.196252	0.165277	0.180790	0.193139	0.184811	0.179498	0.192631	0.211565	0.205203	0.181287	0.193152
sru	0.138738	0.163166	0.151374	0.135996	0.150240	0.120126	0.150000	0.135378	0.165074	0.150720	0.140668	0.116676	0.137131	0.131096	0.135718	0.149206	0.142330	0.144701	0.143865	0.128112	0.141516
fprp	0.057721	0.074267	0.069524	0.077350	0.071470	0.048094	0.059116	0.053465	0.074737	0.058584	0.062507	0.045276	0.053368	0.062950	0.057900	0.051243	0.059185	0.070784	0.066436	0.055008	0.061449
fpru	0.054229	0.074311	0.068773	0.051546	0.062968	0.042580	0.064144	0.045541	0.070164	0.068543	0.050393	0.039508	0.049811	0.049118	0.049313	0.054742	0.054931	0.054417	0.055341	0.046700	0.055354
tprp	0.531250	0.600520	0.591419	0.604568	0.578965	0.527961	0.552528	0.555160	0.598149	0.559603	0.568849	0.498073	0.534801	0.560656	0.540946	0.545185	0.569276	0.609079	0.599018	0.541363	0.563368
tpru	0.591696	0.631757	0.574603	0.571429	0.663004	0.531561	0.594684	0.593548	0.662252	0.583871	0.602007	0.553114	0.583871	0.539185	0.598662	0.614420	0.616949	0.619529	0.621528	0.534161	0.594091
spd	0.045592	0.049472	0.058198	0.079302	0.054551	0.052982	0.037495	0.050901	0.045231	0.038043	0.055584	0.048601	0.043659	0.062043	0.049093	0.030292	0.050301	0.066863	0.061337	0.053175	0.051636
aod	0.028476	0.015641	0.008783	0.029471	0.037768	0.000956	0.023592	0.015232	0.029765	0.017114	0.010522	0.024636	0.022757	0.017651	0.024565	0.036367	0.021710	0.002959	0.005707	0.007755	0.019071
eod	0.060446	0.031237	0.016815	0.033139	0.084039	0.003601	0.042156	0.038388	0.064102	0.024268	0.033158	0.055040	0.049070	0.021471	0.057716	0.069235	0.047673	0.010450	0.022510	0.007202	0.038586
