accuracy	0.635332	0.663965	0.648298	0.640194	0.636953	0.638574	0.642355	0.646137	0.660184	0.638574	0.662345	0.653701	0.657482	0.657482	0.665586	0.639654	0.648298	0.651540	0.654241	0.656942	0.649892
recall	0.627182	0.659392	0.634949	0.627934	0.624236	0.626323	0.629702	0.636917	0.646967	0.631500	0.646012	0.640123	0.641264	0.642638	0.648077	0.627678	0.632917	0.636697	0.648184	0.651265	0.637998
precision	0.637701	0.663977	0.645715	0.641728	0.640061	0.642104	0.643497	0.638472	0.664550	0.634048	0.666013	0.656829	0.659732	0.655065	0.670781	0.641960	0.657747	0.652751	0.654655	0.655369	0.651138
f1score	0.624242	0.659283	0.634312	0.624965	0.619997	0.622142	0.627048	0.637483	0.644397	0.631967	0.643646	0.637440	0.638984	0.642329	0.645365	0.624317	0.626414	0.634470	0.647552	0.651467	0.635891
mcc	0.264674	0.323336	0.280458	0.269309	0.263823	0.267962	0.272850	0.275385	0.311021	0.265536	0.311383	0.296482	0.300429	0.297443	0.318048	0.269260	0.289601	0.289003	0.302769	0.306607	0.288769
srp	0.702439	0.615023	0.723229	0.710123	0.732909	0.675591	0.669196	0.642746	0.694400	0.611367	0.694357	0.687702	0.727869	0.697531	0.747253	0.687888	0.710611	0.718069	0.651391	0.604134	0.685191
sru	0.610841	0.574257	0.606109	0.633862	0.640753	0.667763	0.655201	0.556198	0.654976	0.570000	0.671888	0.658556	0.651088	0.625935	0.657331	0.649544	0.697315	0.641853	0.584677	0.581015	0.629458
fprp	0.574899	0.438462	0.554113	0.542169	0.619835	0.555985	0.536000	0.504310	0.517928	0.470356	0.565737	0.555118	0.563265	0.542857	0.588710	0.546185	0.534188	0.565385	0.505976	0.436000	0.535874
fpru	0.479100	0.411765	0.473333	0.514143	0.505728	0.525168	0.512563	0.400353	0.505034	0.426850	0.499142	0.499154	0.503401	0.471503	0.498288	0.516556	0.567261	0.497400	0.426256	0.422697	0.482785
tprp	0.788043	0.736148	0.827128	0.813896	0.803618	0.757979	0.750611	0.721271	0.812834	0.701005	0.777778	0.780220	0.838356	0.791563	0.848329	0.777215	0.817010	0.821990	0.752778	0.715040	0.781641
tpru	0.744300	0.740000	0.729814	0.754181	0.775777	0.804839	0.798319	0.693624	0.796825	0.704362	0.831746	0.805296	0.784074	0.769231	0.804762	0.782753	0.828431	0.773734	0.741573	0.737785	0.770071
spd	0.091598	0.040766	0.117120	0.076261	0.092157	0.007827	0.013994	0.086547	0.039424	0.041367	0.022469	0.029146	0.076781	0.071596	0.089922	0.038344	0.013296	0.076216	0.066714	0.023119	0.055733
aod	0.069771	0.011422	0.089047	0.043870	0.070973	0.008022	0.012135	0.065803	0.014452	0.020074	0.006313	0.015444	0.057073	0.046844	0.066995	0.012045	0.022247	0.058120	0.045462	0.004721	0.037042
eod	0.043744	0.003852	0.097314	0.059715	0.027840	0.046860	0.047708	0.027648	0.016009	0.003357	0.053968	0.025076	0.054283	0.022333	0.043567	0.005538	0.011421	0.048255	0.011205	0.022745	0.033622
