accuracy	0.750000	0.736667	0.720000	0.743333	0.743333	0.730000	0.743333	0.770000	0.720000	0.760000	0.736667	0.706667	0.710000	0.750000	0.680000	0.740000	0.770000	0.703333	0.733333	0.766667	0.735667
recall	0.696099	0.624158	0.678275	0.618194	0.689224	0.677277	0.674856	0.699656	0.701587	0.656075	0.654690	0.629824	0.606032	0.679850	0.635110	0.633675	0.697742	0.670882	0.696385	0.680711	0.665015
precision	0.694755	0.669573	0.682157	0.678571	0.705357	0.666623	0.724899	0.711231	0.680946	0.693750	0.701668	0.659627	0.670664	0.678409	0.633663	0.698356	0.732733	0.659707	0.694282	0.711550	0.687426
f1score	0.695415	0.633802	0.680057	0.628085	0.695407	0.671048	0.685110	0.704788	0.686552	0.667876	0.664681	0.636243	0.608055	0.679117	0.634351	0.643640	0.709396	0.663690	0.695292	0.691612	0.668711
mcc	0.390851	0.290199	0.360411	0.290559	0.394251	0.343735	0.396610	0.410724	0.381976	0.347791	0.353248	0.287913	0.269041	0.358256	0.268770	0.325670	0.429051	0.330400	0.390661	0.391047	0.350558
srp	0.730290	0.843621	0.691700	0.848361	0.728033	0.713710	0.784000	0.769841	0.647059	0.822314	0.812245	0.796610	0.882845	0.766393	0.697581	0.838583	0.780876	0.657258	0.687243	0.803150	0.765086
sru	0.627119	0.701754	0.638298	0.803571	0.688525	0.615385	0.720000	0.625000	0.548387	0.706897	0.672727	0.656250	0.655738	0.589286	0.557692	0.760870	0.673469	0.615385	0.614035	0.630435	0.655041
fprp	0.431034	0.661290	0.455696	0.666667	0.447761	0.423729	0.520000	0.466667	0.362319	0.586207	0.611111	0.630137	0.753623	0.500000	0.519481	0.630137	0.500000	0.405405	0.362319	0.531250	0.523242
fpru	0.428571	0.583333	0.400000	0.684211	0.500000	0.478261	0.607143	0.434783	0.285714	0.541667	0.480000	0.480000	0.551724	0.380952	0.368421	0.684211	0.464286	0.444444	0.518519	0.476190	0.489621
tprp	0.825137	0.906077	0.798851	0.915730	0.837209	0.804233	0.897143	0.864583	0.763314	0.896739	0.895954	0.871166	0.935294	0.849462	0.777778	0.922652	0.877005	0.764368	0.816092	0.894737	0.855676
tpru	0.806452	0.787879	0.814815	0.864865	0.870968	0.724138	0.863636	0.800000	0.682927	0.823529	0.833333	0.769231	0.750000	0.714286	0.666667	0.814815	0.952381	0.705882	0.700000	0.760000	0.785290
spd	0.103172	0.141867	0.053402	0.044789	0.039509	0.098325	0.064000	0.144841	0.098672	0.115417	0.139518	0.140360	0.227107	0.177108	0.139888	0.077713	0.107407	0.041873	0.073208	0.172715	0.110045
aod	0.010574	0.098078	0.019866	0.016661	0.042999	0.012781	0.026818	0.048234	0.078496	0.058875	0.096866	0.126036	0.193597	0.127112	0.131085	0.026882	0.019831	0.009723	0.020054	0.094898	0.062973
eod	0.018685	0.118199	0.015964	0.050865	0.033758	0.080095	0.033506	0.064583	0.080387	0.073210	0.062620	0.101935	0.185294	0.135177	0.111111	0.107837	0.075376	0.058485	0.116092	0.134737	0.082896
