accuracy	0.676667	0.680000	0.666667	0.663333	0.706667	0.693333	0.703333	0.723333	0.700000	0.673333	0.716667	0.650000	0.683333	0.660000	0.616667	0.693333	0.710000	0.666667	0.750000	0.706667	0.687000
recall	0.623832	0.608781	0.620534	0.626402	0.651364	0.648243	0.649032	0.656238	0.649206	0.615462	0.672211	0.592999	0.601990	0.606564	0.583027	0.648516	0.660535	0.635347	0.700368	0.663748	0.635720
precision	0.615738	0.608781	0.621807	0.611400	0.660839	0.632500	0.666667	0.655093	0.645631	0.605392	0.675119	0.596798	0.626670	0.592567	0.576949	0.643564	0.659576	0.623923	0.711753	0.650384	0.634058
f1score	0.618666	0.608781	0.621136	0.614263	0.655100	0.637205	0.654284	0.655654	0.647262	0.608605	0.673575	0.594485	0.605869	0.595238	0.577822	0.645700	0.660046	0.626847	0.705154	0.655100	0.633040
mcc	0.239433	0.217561	0.242337	0.237329	0.312058	0.280302	0.315205	0.311328	0.294816	0.220625	0.347317	0.189758	0.227325	0.198638	0.159860	0.292038	0.320110	0.259019	0.411964	0.313848	0.269544
srp	0.680498	0.728395	0.675889	0.651639	0.702929	0.669355	0.744000	0.738095	0.697479	0.685950	0.710204	0.720339	0.799163	0.692623	0.641129	0.677165	0.697211	0.629032	0.728395	0.688976	0.697923
sru	0.661017	0.649123	0.680851	0.589286	0.737705	0.653846	0.600000	0.625000	0.645161	0.655172	0.581818	0.609375	0.655738	0.535714	0.538462	0.652174	0.653061	0.653846	0.631579	0.565217	0.628707
fprp	0.500000	0.580645	0.518987	0.484848	0.447761	0.406780	0.546667	0.500000	0.492754	0.517241	0.500000	0.616438	0.652174	0.568966	0.532468	0.465753	0.453125	0.432432	0.434783	0.421875	0.503685
fpru	0.500000	0.500000	0.500000	0.368421	0.633333	0.565217	0.464286	0.478261	0.428571	0.500000	0.320000	0.440000	0.586207	0.333333	0.421053	0.473684	0.500000	0.500000	0.444444	0.476190	0.471650
tprp	0.737705	0.779006	0.747126	0.713483	0.802326	0.751323	0.828571	0.812500	0.781065	0.739130	0.797688	0.766871	0.858824	0.731183	0.690058	0.762431	0.780749	0.712644	0.844828	0.778947	0.770823
tpru	0.806452	0.757576	0.814815	0.702703	0.838710	0.724138	0.772727	0.760000	0.756098	0.764706	0.800000	0.717949	0.718750	0.657143	0.606061	0.777778	0.857143	0.735294	0.800000	0.640000	0.750402
spd	0.019481	0.079272	0.004962	0.062354	0.034776	0.015509	0.144000	0.113095	0.052318	0.030778	0.128386	0.110964	0.143425	0.156909	0.102667	0.024991	0.044150	0.024814	0.096816	0.123759	0.075671
aod	0.034373	0.051037	0.024351	0.063604	0.110978	0.065626	0.069113	0.037120	0.044575	0.004167	0.088844	0.112680	0.103020	0.154836	0.097706	0.011639	0.061635	0.045109	0.017583	0.042316	0.062016
eod	0.068747	0.021430	0.067688	0.010780	0.036384	0.027185	0.055844	0.052500	0.024968	0.025575	0.002312	0.048922	0.140074	0.074040	0.083998	0.015347	0.076394	0.022650	0.044828	0.138947	0.051931
