accuracy	0.827228	0.833198	0.828997	0.828555	0.833124	0.835852	0.835041	0.832535	0.832314	0.835778	0.827891	0.834525	0.831798	0.826491	0.834304	0.831061	0.835999	0.835925	0.833862	0.832682	0.832358
recall	0.730518	0.734203	0.730804	0.725550	0.734025	0.737753	0.738909	0.730941	0.730709	0.737495	0.722099	0.737738	0.732863	0.726567	0.734418	0.725191	0.738203	0.735266	0.734750	0.733530	0.732577
precision	0.782063	0.789921	0.787137	0.782729	0.787207	0.791428	0.789415	0.792509	0.785649	0.790466	0.786184	0.792134	0.789362	0.777668	0.791529	0.787740	0.792124	0.794590	0.788481	0.786425	0.788238
f1score	0.749510	0.754603	0.751065	0.746050	0.753798	0.757792	0.758055	0.752684	0.750904	0.757353	0.744078	0.757858	0.753358	0.745452	0.755236	0.747104	0.758308	0.756726	0.754704	0.753206	0.752892
mcc	0.509983	0.521154	0.514869	0.505053	0.518512	0.526452	0.525904	0.519816	0.513428	0.525297	0.504228	0.527072	0.519159	0.501639	0.522837	0.509103	0.527578	0.526525	0.520465	0.517257	0.517817
srp	0.198141	0.189069	0.194277	0.187724	0.191531	0.193761	0.196634	0.186708	0.188308	0.192119	0.183731	0.194553	0.191072	0.194940	0.191325	0.181639	0.193659	0.187564	0.192239	0.194003	0.191150
sru	0.142002	0.161551	0.143598	0.145170	0.150773	0.138567	0.142473	0.146483	0.150212	0.149691	0.134647	0.143093	0.151371	0.141584	0.136770	0.147090	0.140749	0.145777	0.142780	0.137967	0.144617
fprp	0.074828	0.066968	0.069172	0.070644	0.070658	0.068838	0.071354	0.063949	0.069424	0.067186	0.067716	0.068319	0.067700	0.075726	0.067550	0.065124	0.068469	0.064539	0.069666	0.071835	0.068983
fpru	0.070368	0.078796	0.074969	0.066366	0.069825	0.069505	0.071199	0.072739	0.072061	0.081395	0.054974	0.072539	0.075032	0.070529	0.066792	0.068109	0.069913	0.069782	0.070785	0.066002	0.070584
tprp	0.536033	0.531341	0.535383	0.518108	0.530772	0.548355	0.552856	0.527661	0.528420	0.548013	0.506933	0.544637	0.533830	0.531475	0.538662	0.513852	0.547003	0.534944	0.540098	0.542356	0.534537
tpru	0.525952	0.597973	0.495238	0.551495	0.626374	0.504983	0.511628	0.522581	0.559603	0.509677	0.541806	0.542125	0.541935	0.495298	0.511706	0.536050	0.525424	0.545455	0.531250	0.496894	0.533672
spd	0.056139	0.027518	0.050680	0.042554	0.040759	0.055194	0.054161	0.040224	0.038095	0.042428	0.049084	0.051460	0.039701	0.053356	0.054555	0.034549	0.052910	0.041787	0.049459	0.056036	0.046533
aod	0.007271	0.039230	0.017174	0.014555	0.047385	0.021352	0.020692	0.001855	0.016910	0.012063	0.011065	0.000854	0.007719	0.020687	0.013858	0.012592	0.010068	0.007877	0.003864	0.025647	0.015636
eod	0.010082	0.066632	0.040145	0.033387	0.095602	0.043372	0.041228	0.005080	0.031182	0.038336	0.034873	0.002513	0.008106	0.036178	0.026957	0.022198	0.021579	0.010510	0.008848	0.045462	0.031113
