accuracy	0.875806	0.899421	0.898655	0.897125	0.897999	0.892861	0.895704	0.896031	0.902591	0.894829	0.892205	0.902919	0.897671	0.904668	0.889909	0.895485	0.888379	0.898218	0.894720	0.897234	0.895622
recall	0.500000	0.771363	0.703203	0.751095	0.756333	0.738288	0.770903	0.711845	0.766174	0.725897	0.761314	0.769989	0.765036	0.713049	0.765184	0.696972	0.754186	0.771574	0.747265	0.753237	0.734645
precision	0.437903	0.774180	0.785794	0.774147	0.763841	0.754608	0.763145	0.773647	0.779860	0.774775	0.758684	0.778835	0.774540	0.790441	0.748436	0.776375	0.744512	0.765374	0.758878	0.767311	0.752264
f1score	0.466896	0.772760	0.734309	0.761836	0.760004	0.746029	0.766935	0.736867	0.772755	0.746689	0.759988	0.774302	0.769657	0.743214	0.756371	0.726858	0.749199	0.768418	0.752865	0.759980	0.741297
mcc	0.000000	0.545535	0.481972	0.524736	0.520120	0.492626	0.533992	0.481542	0.545863	0.498280	0.519991	0.548752	0.539493	0.497507	0.513347	0.466640	0.498604	0.536912	0.506010	0.520358	0.488614
srp	0.000000	0.251969	0.148760	0.194853	0.230189	0.194757	0.205426	0.203509	0.168539	0.180451	0.193548	0.153846	0.193798	0.138889	0.182510	0.138211	0.312268	0.206767	0.295533	0.200000	0.189691
sru	0.000000	0.122343	0.084672	0.114479	0.115515	0.112838	0.128361	0.091514	0.117005	0.102128	0.127650	0.119326	0.122623	0.084092	0.133386	0.085384	0.124916	0.124986	0.112127	0.115722	0.106953
fprp	0.000000	0.104167	0.057895	0.093023	0.121951	0.084577	0.102941	0.099548	0.074766	0.082927	0.082949	0.056410	0.067010	0.026596	0.078818	0.041237	0.183962	0.085714	0.179825	0.082927	0.085362
fpru	0.000000	0.055591	0.034129	0.050723	0.054106	0.055200	0.061112	0.039423	0.051002	0.044287	0.062129	0.052753	0.055505	0.034021	0.068316	0.036471	0.063887	0.059336	0.052821	0.053645	0.049223
tprp	0.000000	0.709677	0.480769	0.578947	0.600000	0.530303	0.592593	0.562500	0.547170	0.508197	0.580645	0.519231	0.578125	0.468750	0.533333	0.500000	0.789474	0.660714	0.714286	0.680000	0.556736
tpru	0.000000	0.593297	0.439244	0.552795	0.566729	0.532649	0.604545	0.459091	0.585766	0.496479	0.585586	0.596330	0.586299	0.459408	0.602588	0.427289	0.564174	0.600186	0.541395	0.555455	0.517465
spd	0.000000	0.129625	0.064089	0.080374	0.114674	0.081919	0.077065	0.111994	0.051535	0.078323	0.065898	0.034520	0.071175	0.054797	0.049124	0.052828	0.187352	0.081781	0.183405	0.084278	0.082738
aod	0.000000	0.082478	0.032646	0.034226	0.050558	0.013516	0.014938	0.081767	0.007416	0.025179	0.007940	0.036721	0.001665	0.000958	0.029376	0.038739	0.172688	0.043453	0.149947	0.076914	0.045056
eod	0.000000	0.116380	0.041525	0.026152	0.033271	0.002346	0.011953	0.103409	0.038597	0.011718	0.004940	0.077100	0.008174	0.009342	0.069254	0.072711	0.225300	0.060529	0.172890	0.124545	0.060507
