accuracy	0.836147	0.844697	0.838726	0.843812	0.845213	0.846023	0.845434	0.842191	0.844107	0.840790	0.841969	0.843812	0.843223	0.838653	0.843812	0.846539	0.846539	0.843075	0.845876	0.844992	0.843281
recall	0.727395	0.739379	0.729154	0.737289	0.740436	0.737044	0.737067	0.730927	0.734568	0.726633	0.730612	0.737425	0.733630	0.727998	0.734562	0.734867	0.737167	0.730230	0.735675	0.737372	0.733971
precision	0.807369	0.816871	0.814964	0.815175	0.814362	0.819418	0.818240	0.819978	0.814463	0.811688	0.819478	0.817222	0.820307	0.808292	0.817420	0.824262	0.821651	0.818724	0.820467	0.816323	0.816834
f1score	0.753175	0.765511	0.756212	0.763440	0.765896	0.764323	0.764046	0.758968	0.761199	0.753915	0.758598	0.763931	0.761364	0.754149	0.761697	0.763505	0.764894	0.758329	0.763405	0.763870	0.761021
mcc	0.528749	0.550826	0.537309	0.546946	0.549850	0.550332	0.549342	0.543660	0.543187	0.531560	0.542864	0.548877	0.547113	0.530245	0.545728	0.551937	0.552394	0.541775	0.549640	0.548037	0.544519
srp	0.174525	0.175064	0.171507	0.175516	0.177502	0.171994	0.172546	0.167095	0.170932	0.166652	0.167973	0.175404	0.168623	0.172899	0.172038	0.166395	0.170608	0.166211	0.170320	0.175874	0.171484
sru	0.124592	0.138934	0.124417	0.127901	0.133724	0.121707	0.124731	0.128503	0.131635	0.122942	0.121511	0.124931	0.133966	0.119560	0.122041	0.123810	0.122826	0.122647	0.117807	0.116183	0.125218
fprp	0.054230	0.051442	0.049090	0.053185	0.053719	0.049021	0.049763	0.046010	0.051057	0.049518	0.047922	0.050602	0.046609	0.054704	0.050110	0.045691	0.047696	0.047305	0.048212	0.052571	0.049923
fpru	0.045836	0.048687	0.046468	0.040593	0.048628	0.043832	0.044901	0.045541	0.046776	0.047124	0.035995	0.047280	0.047289	0.038413	0.041199	0.037556	0.042447	0.040333	0.040541	0.038605	0.043402
tprp	0.504145	0.521598	0.505283	0.520718	0.524910	0.521053	0.521668	0.503397	0.513880	0.500331	0.502419	0.521516	0.507608	0.506557	0.514192	0.510554	0.517524	0.501960	0.516858	0.527465	0.513182
tpru	0.546713	0.614865	0.523810	0.578073	0.633700	0.534884	0.538206	0.551613	0.576159	0.522581	0.558528	0.564103	0.577419	0.523511	0.555184	0.548589	0.559322	0.555556	0.534722	0.503106	0.555032
spd	0.049933	0.036130	0.047090	0.047616	0.043778	0.050287	0.047815	0.038591	0.039297	0.043710	0.046462	0.050473	0.034657	0.053339	0.049997	0.042586	0.047783	0.043565	0.052513	0.059692	0.046266
aod	0.017087	0.045256	0.007952	0.022381	0.051850	0.004321	0.005838	0.023873	0.028999	0.009928	0.022091	0.019632	0.035246	0.000331	0.016040	0.014950	0.018274	0.023312	0.005096	0.019162	0.019581
eod	0.042567	0.093267	0.018526	0.057355	0.108789	0.013831	0.016538	0.048216	0.062279	0.022250	0.056110	0.042587	0.069812	0.016954	0.040991	0.038035	0.041798	0.053596	0.017865	0.024360	0.044286
