accuracy	0.638574	0.663965	0.647218	0.657482	0.640735	0.643436	0.645597	0.647758	0.664506	0.649919	0.657482	0.672609	0.647218	0.652080	0.674230	0.638574	0.642896	0.670448	0.643436	0.651540	0.652485
recall	0.627986	0.657324	0.629175	0.648976	0.625273	0.632828	0.632505	0.638042	0.651043	0.637833	0.637596	0.659792	0.633132	0.634411	0.659567	0.624888	0.627566	0.655833	0.636798	0.642982	0.639677
precision	0.646800	0.667072	0.649374	0.656468	0.650314	0.644999	0.647757	0.639994	0.669959	0.647368	0.667070	0.676994	0.645663	0.651539	0.676275	0.643684	0.651083	0.673992	0.643929	0.652157	0.655125
f1score	0.621603	0.655922	0.625474	0.648802	0.617522	0.630449	0.629571	0.638705	0.648414	0.637470	0.631784	0.658283	0.631865	0.632524	0.658933	0.619541	0.620885	0.654389	0.635626	0.641880	0.636982
mcc	0.274140	0.324249	0.277815	0.305353	0.274447	0.277560	0.279848	0.278029	0.320445	0.285042	0.303237	0.336346	0.278514	0.285436	0.335426	0.267913	0.277655	0.329324	0.280637	0.294996	0.294321
srp	0.678873	0.700000	0.759563	0.722380	0.736994	0.711429	0.692521	0.600551	0.776836	0.610811	0.768786	0.727027	0.698276	0.713889	0.732283	0.742120	0.740413	0.735043	0.592593	0.648649	0.704452
sru	0.681818	0.606262	0.672727	0.591455	0.700332	0.634910	0.659060	0.587366	0.646627	0.642134	0.702326	0.644835	0.644045	0.666667	0.642857	0.671105	0.691799	0.652000	0.620667	0.623188	0.649109
fprp	0.515873	0.474576	0.629921	0.584746	0.547826	0.569106	0.504132	0.459016	0.649123	0.436508	0.558333	0.560000	0.584746	0.536000	0.546154	0.664000	0.574803	0.555556	0.406504	0.487603	0.542226
fpru	0.550471	0.454907	0.532670	0.434426	0.575881	0.495902	0.524793	0.428360	0.485675	0.492938	0.564426	0.475000	0.495105	0.525036	0.474359	0.530220	0.560773	0.487500	0.480537	0.472185	0.502058
tprp	0.768559	0.814655	0.828452	0.791489	0.831169	0.788546	0.787500	0.672199	0.837500	0.700820	0.880531	0.812245	0.756522	0.808511	0.828685	0.785714	0.839623	0.824786	0.692982	0.740566	0.789553
tpru	0.811421	0.759036	0.798976	0.741514	0.820078	0.767230	0.786649	0.720099	0.801047	0.778784	0.826802	0.805519	0.779188	0.791667	0.796875	0.803618	0.812183	0.803846	0.758940	0.765685	0.786458
spd	0.002945	0.093738	0.086836	0.130924	0.036662	0.076519	0.033460	0.013185	0.130210	0.031323	0.066461	0.082192	0.054231	0.047222	0.089426	0.071015	0.048614	0.083043	0.028074	0.025460	0.061577
aod	0.038730	0.037644	0.063364	0.100147	0.008482	0.047260	0.009905	0.008622	0.099950	0.067197	0.023819	0.045863	0.033487	0.013904	0.051803	0.057938	0.020735	0.044498	0.069995	0.004850	0.042410
eod	0.042862	0.055619	0.029476	0.049975	0.011091	0.021316	0.000851	0.047899	0.036453	0.077964	0.053729	0.006726	0.022666	0.016844	0.031810	0.017903	0.027440	0.020940	0.065958	0.025119	0.033132
