accuracy	0.650459	0.683414	0.663965	0.661264	0.669908	0.661804	0.656942	0.666126	0.682334	0.672069	0.690438	0.682334	0.678552	0.683955	0.683414	0.666126	0.659643	0.679633	0.669368	0.670989	0.671637
recall	0.642034	0.675397	0.651060	0.650254	0.659056	0.653622	0.644717	0.653148	0.671724	0.662629	0.678266	0.670253	0.667291	0.672491	0.671107	0.655889	0.649982	0.668491	0.661213	0.662693	0.661066
precision	0.654829	0.691807	0.662563	0.663422	0.673944	0.661921	0.659259	0.658818	0.684914	0.669477	0.691712	0.686598	0.677507	0.681478	0.683571	0.668712	0.660191	0.679586	0.674524	0.672728	0.672878
f1score	0.639128	0.673086	0.650983	0.648852	0.657523	0.653234	0.642824	0.654397	0.671443	0.663343	0.678823	0.669482	0.667867	0.673580	0.671606	0.654680	0.649225	0.668851	0.659247	0.662113	0.660514
mcc	0.296587	0.366837	0.313412	0.313400	0.332666	0.315434	0.303629	0.311915	0.356394	0.332035	0.369734	0.356476	0.344647	0.353855	0.354458	0.324348	0.310005	0.347900	0.335473	0.335271	0.333724
srp	0.687805	0.688576	0.728171	0.737730	0.710652	0.675591	0.717754	0.670827	0.716800	0.655914	0.688088	0.723301	0.722951	0.682099	0.712716	0.692547	0.686495	0.696262	0.726678	0.694754	0.700785
sru	0.626214	0.627888	0.599678	0.597998	0.620295	0.589638	0.622483	0.586777	0.600326	0.587500	0.615829	0.618816	0.583400	0.591854	0.600494	0.616404	0.604557	0.598842	0.599194	0.590016	0.603910
fprp	0.558704	0.515385	0.545455	0.586345	0.574380	0.532819	0.588000	0.530172	0.553785	0.490119	0.529880	0.574803	0.559184	0.497959	0.540323	0.530120	0.508547	0.542308	0.581673	0.528000	0.543398
fpru	0.471061	0.441176	0.448333	0.442596	0.441899	0.419463	0.462312	0.405644	0.411074	0.407917	0.408233	0.423012	0.397959	0.404145	0.412671	0.451987	0.455429	0.405546	0.424635	0.419408	0.427725
tprp	0.774457	0.807388	0.840426	0.831266	0.795866	0.773936	0.797066	0.750611	0.826203	0.761307	0.790698	0.826923	0.832877	0.794045	0.822622	0.794937	0.793814	0.801047	0.827778	0.804749	0.802401
tpru	0.783388	0.818333	0.740683	0.754181	0.798691	0.753226	0.783193	0.746501	0.779365	0.756058	0.807937	0.799065	0.750383	0.766026	0.774603	0.781095	0.754902	0.775316	0.772071	0.758958	0.772699
spd	0.061591	0.060688	0.128493	0.139732	0.090357	0.085952	0.095271	0.084050	0.116474	0.068414	0.072259	0.104485	0.139550	0.090245	0.112222	0.076142	0.081939	0.097420	0.127484	0.104737	0.096875
aod	0.039356	0.031631	0.098432	0.110417	0.064828	0.067033	0.069781	0.064320	0.094775	0.043725	0.052204	0.089824	0.121859	0.060917	0.087835	0.045988	0.046015	0.081246	0.106373	0.077192	0.072688
eod	0.008931	0.010945	0.099742	0.077085	0.002825	0.020710	0.013873	0.004110	0.046838	0.005248	0.017239	0.027858	0.082494	0.028019	0.048019	0.013842	0.038912	0.025731	0.055707	0.045792	0.033696
