accuracy	0.639654	0.645057	0.639654	0.648298	0.640735	0.624527	0.652080	0.645597	0.644516	0.636953	0.641275	0.661804	0.652620	0.659643	0.649379	0.609400	0.645597	0.656942	0.643976	0.649919	0.644381
recall	0.636817	0.641955	0.634464	0.643058	0.637537	0.622377	0.648543	0.641559	0.641387	0.636390	0.636224	0.658942	0.650260	0.655500	0.642951	0.605924	0.642498	0.653099	0.641485	0.646383	0.640868
precision	0.637966	0.643680	0.635318	0.645458	0.638164	0.622357	0.649234	0.640255	0.641725	0.635256	0.637179	0.659130	0.649653	0.655500	0.645027	0.606456	0.643003	0.653545	0.642299	0.647672	0.641444
f1score	0.637009	0.642109	0.634772	0.643443	0.637751	0.622367	0.648796	0.640658	0.641528	0.635236	0.636552	0.659029	0.649872	0.655500	0.643485	0.606078	0.642688	0.653289	0.641685	0.646688	0.640927
mcc	0.274780	0.285630	0.269781	0.288506	0.275701	0.244734	0.297777	0.281811	0.283111	0.271644	0.273401	0.318072	0.299913	0.311000	0.287971	0.212379	0.285500	0.306644	0.283783	0.294052	0.282309
srp	0.640650	0.660407	0.668863	0.687117	0.689984	0.639370	0.634294	0.633385	0.662400	0.612903	0.667712	0.671521	0.650820	0.646605	0.684458	0.659938	0.639871	0.672897	0.635025	0.642289	0.655026
sru	0.512136	0.509901	0.513666	0.515430	0.480360	0.484375	0.510067	0.504132	0.491028	0.468333	0.510305	0.484185	0.483481	0.505403	0.522241	0.495443	0.504475	0.492142	0.506452	0.516367	0.500496
fprp	0.530364	0.526923	0.532468	0.538153	0.578512	0.528958	0.480000	0.495690	0.513944	0.494071	0.525896	0.523622	0.502041	0.497959	0.520161	0.610442	0.474359	0.511538	0.521912	0.496000	0.520151
fpru	0.361736	0.362745	0.371667	0.372712	0.333879	0.352349	0.356784	0.343915	0.345638	0.314974	0.367067	0.309645	0.319728	0.333333	0.378425	0.367550	0.366288	0.331023	0.348460	0.363487	0.350070
tprp	0.714674	0.751979	0.752660	0.779156	0.759690	0.715426	0.728606	0.711491	0.762032	0.688442	0.759690	0.774725	0.750685	0.736973	0.789203	0.691139	0.739691	0.782723	0.713889	0.738786	0.742083
tpru	0.664495	0.660000	0.645963	0.658863	0.626841	0.611290	0.663866	0.645412	0.628571	0.612278	0.642857	0.644860	0.630934	0.665064	0.655556	0.623549	0.643791	0.639241	0.662921	0.667752	0.644705
spd	0.128514	0.150506	0.155198	0.171687	0.209624	0.154995	0.124227	0.129253	0.171372	0.144570	0.157407	0.187336	0.167339	0.141202	0.162218	0.164495	0.135396	0.180755	0.128573	0.125923	0.154529
aod	0.109403	0.128078	0.133749	0.142867	0.188741	0.140372	0.093978	0.108927	0.150884	0.127631	0.137831	0.171921	0.151032	0.118267	0.137692	0.155241	0.101985	0.161999	0.112210	0.101773	0.133729
eod	0.050179	0.091979	0.106697	0.120293	0.132849	0.104135	0.064741	0.066079	0.133461	0.076164	0.116833	0.129865	0.119751	0.071909	0.133648	0.067590	0.095900	0.143482	0.050968	0.071034	0.097378
