accuracy	0.833788	0.846834	0.834672	0.839758	0.845581	0.845213	0.843223	0.843960	0.831208	0.846908	0.847792	0.843370	0.840716	0.841748	0.841380	0.844033	0.847940	0.843812	0.846392	0.839611	0.842397
recall	0.790886	0.776375	0.771112	0.772812	0.777002	0.755852	0.755290	0.758914	0.799948	0.787420	0.763567	0.779784	0.788462	0.768518	0.768413	0.762481	0.772840	0.766374	0.794905	0.783101	0.774703
precision	0.778955	0.800103	0.783307	0.787651	0.795695	0.803628	0.799800	0.803579	0.772020	0.794520	0.809745	0.793341	0.787843	0.792698	0.791729	0.798452	0.801987	0.796904	0.792910	0.784248	0.793456
f1score	0.784506	0.786900	0.776807	0.779671	0.785506	0.774616	0.772996	0.776645	0.783648	0.790846	0.781879	0.786102	0.788152	0.779174	0.778732	0.777446	0.785448	0.779426	0.793897	0.783671	0.782303
mcc	0.569716	0.575989	0.554285	0.560266	0.572391	0.557437	0.553302	0.560717	0.571286	0.581896	0.571449	0.572965	0.576305	0.560695	0.559656	0.559779	0.574087	0.562450	0.587811	0.567348	0.567492
srp	0.276494	0.219044	0.230882	0.229128	0.229085	0.194018	0.191851	0.202295	0.281777	0.241676	0.203918	0.239660	0.248308	0.224014	0.214384	0.201593	0.217395	0.209686	0.259104	0.249592	0.228195
sru	0.223613	0.232633	0.276827	0.233135	0.194459	0.194415	0.230108	0.188260	0.311040	0.207819	0.172414	0.189323	0.270042	0.190876	0.254077	0.233333	0.189773	0.227542	0.184039	0.217324	0.221053
fprp	0.123473	0.074499	0.086318	0.088912	0.085277	0.063739	0.060386	0.066511	0.127180	0.093107	0.066443	0.093214	0.097763	0.084437	0.075108	0.067091	0.076593	0.073097	0.106690	0.104909	0.085737
fpru	0.116850	0.132607	0.172243	0.124356	0.100998	0.091421	0.130853	0.092347	0.201643	0.109547	0.073953	0.093264	0.155738	0.094458	0.149813	0.127307	0.091136	0.119718	0.086229	0.108344	0.118641
tprp	0.695791	0.624229	0.625040	0.624796	0.632693	0.563816	0.565660	0.579424	0.724058	0.664901	0.586907	0.645793	0.666559	0.618033	0.605220	0.585092	0.614805	0.595363	0.691653	0.662144	0.628599
tpru	0.795848	0.760135	0.812698	0.794020	0.743590	0.740864	0.744186	0.677419	0.884106	0.725806	0.675585	0.732601	0.854839	0.670846	0.812709	0.755486	0.725424	0.794613	0.711806	0.760870	0.758673
spd	0.052882	0.013590	0.045946	0.004008	0.034625	0.000397	0.038256	0.014035	0.029263	0.033857	0.031504	0.050337	0.021734	0.033138	0.039693	0.031740	0.027622	0.017856	0.075065	0.032268	0.031391
aod	0.046717	0.097007	0.136792	0.102334	0.063309	0.102365	0.124497	0.061915	0.117255	0.038673	0.048094	0.043429	0.123127	0.031418	0.141097	0.115305	0.062581	0.122936	0.000154	0.051080	0.081504
eod	0.100057	0.135906	0.187658	0.169224	0.110897	0.177048	0.178526	0.097995	0.160048	0.060906	0.088678	0.086808	0.188280	0.052814	0.207489	0.170394	0.110619	0.199250	0.020153	0.098725	0.130074
