accuracy	0.723333	0.743333	0.746667	0.736667	0.746667	0.726667	0.720000	0.770000	0.740000	0.750000	0.710000	0.703333	0.713333	0.743333	0.716667	0.716667	0.730000	0.710000	0.723333	0.743333	0.730667
recall	0.660020	0.660128	0.698176	0.659781	0.683612	0.652159	0.666355	0.699656	0.677778	0.679626	0.629602	0.650990	0.650535	0.691592	0.656556	0.662312	0.677989	0.645380	0.686275	0.700000	0.669426
precision	0.661149	0.681253	0.712806	0.671523	0.710558	0.654545	0.687413	0.711231	0.687962	0.683917	0.661765	0.659167	0.669318	0.676984	0.670229	0.665398	0.681373	0.654461	0.683326	0.688752	0.678657
f1score	0.660573	0.667870	0.703911	0.664681	0.692407	0.653306	0.672744	0.704788	0.682134	0.681659	0.636364	0.654284	0.656531	0.682862	0.661620	0.663761	0.679584	0.649076	0.684710	0.693467	0.672317
mcc	0.321167	0.340727	0.410721	0.331096	0.393248	0.306695	0.353140	0.410724	0.365597	0.363518	0.289587	0.310049	0.319302	0.368286	0.326500	0.327695	0.359346	0.299704	0.369589	0.388590	0.347764
srp	0.663265	0.740566	0.682464	0.688776	0.679803	0.694175	0.694836	0.711628	0.673469	0.731343	0.727749	0.675000	0.702564	0.684729	0.678049	0.634146	0.668224	0.722488	0.610577	0.639423	0.685164
sru	0.817308	0.818182	0.775281	0.855769	0.876289	0.819149	0.793103	0.835294	0.826923	0.747475	0.853211	0.760000	0.790476	0.731959	0.821053	0.852632	0.790698	0.725275	0.804348	0.793478	0.804395
fprp	0.361702	0.517241	0.367647	0.367347	0.353846	0.433962	0.439394	0.345455	0.346154	0.387755	0.509804	0.467742	0.524590	0.380000	0.416667	0.368421	0.350877	0.526316	0.228070	0.240741	0.396687
fpru	0.641026	0.571429	0.612903	0.722222	0.781250	0.655172	0.621622	0.678571	0.657895	0.606061	0.695652	0.555556	0.540541	0.482759	0.666667	0.657143	0.628571	0.514286	0.692308	0.677419	0.632953
tprp	0.758389	0.824675	0.832168	0.795918	0.833333	0.784314	0.809524	0.837500	0.791667	0.842105	0.807143	0.768116	0.783582	0.784314	0.786207	0.736486	0.783439	0.796053	0.754967	0.779221	0.794456
tpru	0.923077	0.933333	0.862069	0.926471	0.923077	0.892308	0.920000	0.912281	0.924242	0.818182	0.968254	0.875000	0.926471	0.838235	0.915254	0.966667	0.901961	0.857143	0.886792	0.852459	0.901164
spd	0.154042	0.077616	0.092816	0.166994	0.196486	0.124974	0.098268	0.123666	0.153454	0.016131	0.125462	0.085000	0.087912	0.047230	0.143004	0.218485	0.122473	0.002787	0.193771	0.154055	0.119231
aod	0.222006	0.081423	0.137579	0.242714	0.258574	0.164602	0.146352	0.203949	0.222158	0.097191	0.173480	0.097349	0.079419	0.078340	0.189524	0.259451	0.198108	0.024530	0.298032	0.254958	0.171487
eod	0.164688	0.108658	0.029901	0.130552	0.089744	0.107994	0.110476	0.074781	0.132576	0.023923	0.161111	0.106884	0.142888	0.053922	0.129047	0.230180	0.118521	0.061090	0.131826	0.073238	0.109100
