accuracy	0.808064	0.813960	0.823321	0.820373	0.834378	0.819046	0.815656	0.830618	0.811897	0.825901	0.820963	0.807032	0.821847	0.822879	0.819931	0.831429	0.813371	0.837326	0.818604	0.830545	0.821357
recall	0.802590	0.807310	0.802995	0.802818	0.794419	0.809229	0.804303	0.803232	0.806928	0.805310	0.800675	0.807089	0.811814	0.795819	0.802571	0.797126	0.808635	0.799616	0.811196	0.792680	0.803318
precision	0.754793	0.758820	0.768305	0.762891	0.776205	0.762176	0.758435	0.774486	0.755479	0.767184	0.764296	0.754095	0.767179	0.764288	0.762369	0.773014	0.757768	0.780553	0.762349	0.771474	0.764808
f1score	0.769638	0.774371	0.781561	0.777418	0.784360	0.777995	0.773870	0.786289	0.771421	0.781588	0.777970	0.769394	0.782541	0.776807	0.776941	0.783335	0.773655	0.789054	0.778379	0.780741	0.778366
mcc	0.555329	0.564049	0.570246	0.564298	0.570333	0.569465	0.560866	0.577002	0.560049	0.571224	0.563798	0.558677	0.577269	0.559219	0.563508	0.569631	0.564114	0.579856	0.571461	0.563755	0.566707
srp	0.436936	0.427585	0.399437	0.396531	0.342328	0.410059	0.411212	0.376503	0.430492	0.394964	0.396622	0.439692	0.416267	0.375764	0.389921	0.353255	0.431248	0.353012	0.421196	0.351325	0.397717
sru	0.132737	0.136977	0.117117	0.137727	0.122148	0.147501	0.134834	0.127499	0.128884	0.116877	0.133984	0.148990	0.132423	0.134332	0.153881	0.132162	0.135135	0.108755	0.130295	0.121702	0.131698
fprp	0.258895	0.248323	0.218303	0.221958	0.171168	0.230008	0.235616	0.195460	0.256659	0.216569	0.220032	0.260739	0.229197	0.202885	0.212712	0.179754	0.254924	0.174510	0.240867	0.179524	0.220405
fpru	0.067603	0.069720	0.053194	0.065570	0.053437	0.078768	0.069038	0.057649	0.061965	0.054965	0.063113	0.082666	0.070131	0.065312	0.082435	0.061951	0.065001	0.045924	0.066137	0.056128	0.064535
tprp	0.822276	0.820217	0.786685	0.782487	0.723427	0.807110	0.803634	0.770498	0.821127	0.789178	0.777623	0.828739	0.818619	0.758330	0.783727	0.740155	0.823384	0.749737	0.817518	0.735876	0.788017
tpru	0.618217	0.649225	0.613360	0.686888	0.669421	0.692000	0.653608	0.632541	0.657787	0.621901	0.664783	0.678351	0.631148	0.652510	0.683810	0.668639	0.667311	0.586275	0.667382	0.619141	0.650715
spd	0.304199	0.290608	0.282320	0.258804	0.220180	0.262559	0.276378	0.249004	0.301609	0.278087	0.262638	0.290702	0.283844	0.241432	0.236040	0.221093	0.296113	0.244257	0.290900	0.229623	0.266019
aod	0.197675	0.174798	0.169217	0.125994	0.085868	0.133175	0.158302	0.137884	0.179017	0.164441	0.134879	0.164230	0.173269	0.121697	0.115097	0.094659	0.172998	0.146025	0.162433	0.120065	0.146586
eod	0.204059	0.170992	0.173324	0.095598	0.054005	0.115110	0.150026	0.137956	0.163340	0.167277	0.112839	0.150388	0.187471	0.105821	0.099917	0.071516	0.156073	0.163462	0.150136	0.116735	0.137302
