accuracy	0.843546	0.848600	0.846705	0.840809	0.844599	0.841019	0.851969	0.839124	0.843546	0.841651	0.843125	0.848600	0.846494	0.844599	0.852601	0.845441	0.843967	0.852601	0.846494	0.841440	0.845346
recall	0.635293	0.644739	0.635448	0.624296	0.630525	0.627731	0.637373	0.627043	0.643126	0.633194	0.635130	0.641782	0.646988	0.634374	0.642265	0.628995	0.647153	0.646633	0.634683	0.637046	0.636691
precision	0.714924	0.742026	0.733676	0.727986	0.721349	0.711325	0.738672	0.713309	0.741387	0.715388	0.716163	0.747145	0.736373	0.736890	0.736648	0.729152	0.740911	0.739932	0.719928	0.723358	0.729327
f1score	0.658916	0.672145	0.661910	0.649387	0.655370	0.651046	0.664963	0.650455	0.669982	0.656867	0.658918	0.669933	0.673247	0.660982	0.669447	0.654846	0.673806	0.674017	0.659337	0.661606	0.662359
mcc	0.341043	0.374329	0.355814	0.336676	0.339950	0.328590	0.362144	0.329239	0.371745	0.338753	0.341819	0.374384	0.372794	0.356830	0.366970	0.343857	0.376567	0.375138	0.344213	0.349917	0.354039
srp	0.117160	0.115023	0.106620	0.108406	0.115120	0.119698	0.098005	0.117893	0.124026	0.114468	0.124187	0.115630	0.114811	0.114268	0.109700	0.110307	0.121212	0.114583	0.113064	0.120117	0.114715
sru	0.085976	0.082430	0.080868	0.073413	0.076590	0.078600	0.081117	0.080247	0.081169	0.086196	0.081753	0.076288	0.089458	0.076575	0.080212	0.074434	0.087770	0.081430	0.082183	0.084707	0.081071
fprp	0.046802	0.037066	0.044636	0.046493	0.054095	0.051044	0.035994	0.052716	0.038462	0.043344	0.054118	0.045207	0.040832	0.045603	0.044562	0.043235	0.045677	0.042813	0.049651	0.059329	0.046084
fpru	0.054246	0.047691	0.043576	0.040770	0.043146	0.050094	0.044337	0.048489	0.048152	0.055074	0.050093	0.039379	0.051350	0.041589	0.043890	0.043075	0.047459	0.045643	0.048242	0.045386	0.046584
tprp	0.338235	0.341743	0.290698	0.280702	0.310843	0.327103	0.284038	0.312649	0.357942	0.328671	0.338942	0.321918	0.331081	0.312207	0.321078	0.314634	0.339623	0.338095	0.308612	0.299539	0.319918
tpru	0.305699	0.324607	0.342105	0.304000	0.304688	0.281501	0.354571	0.294710	0.301746	0.305040	0.302872	0.328165	0.354497	0.310945	0.336898	0.287154	0.342790	0.337838	0.328804	0.351282	0.319996
spd	0.031184	0.032593	0.025752	0.034993	0.038530	0.041098	0.016888	0.037647	0.042858	0.028273	0.042434	0.039342	0.025353	0.037693	0.029488	0.035874	0.033442	0.033153	0.030881	0.035410	0.033644
aod	0.012546	0.003256	0.025174	0.008788	0.008552	0.023276	0.039438	0.011083	0.023253	0.005951	0.020047	0.000210	0.016967	0.002637	0.007574	0.013820	0.002474	0.001286	0.009392	0.018900	0.012731
eod	0.032536	0.017136	0.051408	0.023298	0.006156	0.045601	0.070533	0.017939	0.056196	0.023632	0.036070	0.006248	0.023416	0.001261	0.015820	0.027480	0.003167	0.000257	0.020192	0.051743	0.026504
