accuracy	0.797155	0.798039	0.804673	0.796565	0.798629	0.805336	0.800177	0.809096	0.800840	0.800767	0.807105	0.798555	0.802830	0.804083	0.800914	0.795976	0.808359	0.808727	0.803494	0.801135	0.802123
recall	0.752655	0.758663	0.754864	0.751853	0.759429	0.762450	0.758164	0.764804	0.754680	0.758972	0.757171	0.755142	0.758682	0.763043	0.758146	0.756038	0.770162	0.761536	0.759396	0.754250	0.758505
precision	0.733973	0.733979	0.742777	0.730870	0.733467	0.740439	0.734808	0.747199	0.734051	0.734845	0.744125	0.734276	0.739658	0.740411	0.736213	0.730568	0.745017	0.744650	0.738153	0.734944	0.737721
f1score	0.741952	0.743963	0.748292	0.739658	0.743872	0.749708	0.744438	0.754913	0.742797	0.744742	0.750049	0.743041	0.747832	0.749852	0.745381	0.740766	0.755353	0.752105	0.747135	0.743224	0.746454
mcc	0.486269	0.492023	0.497495	0.482266	0.492212	0.502407	0.492418	0.511700	0.488295	0.493227	0.501126	0.488973	0.497977	0.502945	0.493873	0.485939	0.514566	0.505904	0.497095	0.488813	0.495776
srp	0.280826	0.288346	0.277116	0.277735	0.287386	0.286185	0.283431	0.278544	0.278031	0.283196	0.277073	0.280100	0.281509	0.286026	0.279187	0.281406	0.285855	0.275787	0.283370	0.277941	0.281452
sru	0.293902	0.298471	0.265188	0.298182	0.299147	0.274378	0.292411	0.280320	0.283084	0.291968	0.260648	0.297062	0.284414	0.286136	0.297126	0.312714	0.291667	0.271774	0.277536	0.280027	0.286808
fprp	0.120394	0.127595	0.117255	0.122465	0.128455	0.124980	0.124765	0.114313	0.124569	0.122118	0.118740	0.119195	0.118831	0.124425	0.121572	0.122517	0.120553	0.116235	0.123043	0.122575	0.121730
fpru	0.218149	0.219338	0.188266	0.219337	0.220752	0.197425	0.216004	0.196713	0.204563	0.217579	0.180035	0.221648	0.207320	0.205708	0.214432	0.234641	0.208769	0.191950	0.203281	0.203399	0.208466
tprp	0.628051	0.640434	0.618886	0.621016	0.641259	0.641675	0.638015	0.635950	0.622887	0.639143	0.618682	0.629910	0.631398	0.643634	0.629447	0.635724	0.653479	0.630397	0.635732	0.625706	0.633071
tpru	0.858527	0.901163	0.862348	0.898239	0.923554	0.884000	0.894845	0.884826	0.903689	0.898760	0.864407	0.898969	0.901639	0.889961	0.910476	0.909270	0.920696	0.878431	0.899142	0.861328	0.892214
spd	0.013076	0.010125	0.011928	0.020446	0.011761	0.011807	0.008981	0.001776	0.005053	0.008771	0.016425	0.016962	0.002905	0.000109	0.017939	0.031308	0.005812	0.004013	0.005833	0.002086	0.010356
aod	0.164116	0.176236	0.157237	0.187047	0.187296	0.157385	0.174034	0.165638	0.180398	0.177539	0.153510	0.185756	0.179365	0.163805	0.186945	0.192835	0.177717	0.161875	0.171824	0.158223	0.172939
eod	0.230476	0.260729	0.243462	0.277223	0.282295	0.242325	0.256830	0.248877	0.280801	0.259618	0.245724	0.269059	0.270241	0.246328	0.281029	0.273546	0.267217	0.248035	0.263410	0.235622	0.259142
